session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;12;1.082930;24947;9467;24.53;2029;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;13;1.203189;24945;9462;24.00;2008;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;14;1.283474;24946;9462;25.29;2059;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;15;1.403854;24941;9455;23.43;1985;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;16;1.484230;24941;9455;24.46;2026;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;17;1.604410;24932;9454;24.56;2030;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;18;1.684778;24932;9450;23.63;1993;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;19;1.804862;24931;9450;24.21;2016;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;20;1.885538;24929;9450;24.91;2044;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;21;2.005518;24927;9451;24.31;2020;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;22;2.085236;24925;9456;24.66;2034;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;23;2.206049;24927;9447;24.18;2015;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;24;2.286340;24926;9443;24.96;2046;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;25;2.406520;24924;9440;23.90;2004;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;26;2.486245;24920;9439;23.45;1986;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;27;2.607058;24918;9438;24.08;2011;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;28;2.686792;24920;9442;23.85;2002;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;29;2.807422;24915;9441;24.86;2042;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;30;2.887216;24886;9440;23.98;2007;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;31;3.008005;24909;9455;24.53;2029;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;32;3.088109;24909;9459;24.51;2028;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;33;3.208667;24904;9459;23.95;2006;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;34;3.288788;24910;9466;23.95;2006;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;35;3.409196;24920;9470;25.67;2074;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;36;3.489202;24926;9470;24.23;2017;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;37;3.609602;24927;9472;23.93;2005;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;38;3.690240;24940;9472;24.63;2033;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;39;3.810221;24934;9470;24.61;2032;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;40;3.890398;24936;9474;24.58;2031;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;41;4.010664;24956;9474;24.28;2019;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;42;4.090959;24945;9480;24.38;2023;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;43;4.211263;24947;9467;24.56;2030;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;44;4.290852;24945;9481;25.22;2056;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;45;4.411665;24944;9476;24.56;2030;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;46;4.492432;24948;9476;24.53;2029;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.789
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;47;4.612237;24943;9472;24.43;2025;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;48;4.692799;24953;9472;24.58;2031;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;49;4.812833;24944;9474;24.53;2029;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;50;4.893380;24953;9471;25.16;2054;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;51;5.013370;24948;9464;24.08;2011;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;52;5.093701;24943;9461;24.00;2008;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;53;5.213956;24944;9462;24.31;2020;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;54;5.294210;24943;9458;23.83;2001;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;55;5.414374;24935;9457;24.68;2035;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;56;5.494744;24936;9456;24.21;2016;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;57;5.614845;24932;9451;24.23;2017;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;58;5.694664;24929;9458;23.98;2007;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG011_CONFIG_11_-_B7F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;59;5.815514;24927;9484;24.53;2029;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T14:20:33.790
