session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;363;9.104190;46649;41052;30.81;2272;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;364;9.123813;46650;41033;30.41;2257;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;365;9.154595;46646;41019;31.74;2307;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;366;9.174172;46640;41013;31.24;2288;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;367;9.204701;46644;41023;30.23;2250;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;368;9.224780;46647;41020;30.73;2269;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;369;9.255122;46639;41014;31.53;2299;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;370;9.275773;46631;41008;30.60;2264;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;371;9.305365;46637;41027;31.08;2282;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;372;9.326110;46640;41031;30.60;2264;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;373;9.355733;46647;41045;31.24;2288;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;374;9.375854;46650;41048;31.00;2279;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_121839_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B3F_AVG4_ADC16384;375;9.405936;46652;41045;30.28;2252;63;63;4;800;411;16384;50;0;65;65;;confirmada;2026-06-09T12:22:55.498
