id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;1.072327;24736;24061;27.98;2164;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.478
SIN_CROTAL;normal;;manual;1.102988;24740;24069;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.525
SIN_CROTAL;normal;;manual;1.123171;24732;24061;26.97;2125;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.525
SIN_CROTAL;normal;;manual;1.153173;24735;24052;27.95;2163;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.572
SIN_CROTAL;normal;;manual;1.173325;24720;24050;27.02;2127;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.572
SIN_CROTAL;normal;;manual;1.203241;24714;24044;27.87;2160;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.621
SIN_CROTAL;normal;;manual;1.222743;24707;24035;27.69;2153;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.621
SIN_CROTAL;normal;;manual;1.253517;24713;24046;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.668
SIN_CROTAL;normal;;manual;1.273537;24713;24043;26.54;2108;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.668
SIN_CROTAL;normal;;manual;1.303539;24697;24027;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.717
SIN_CROTAL;normal;;manual;1.323574;24695;24024;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.717
SIN_CROTAL;normal;;manual;1.353846;24692;24017;27.77;2156;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.765
SIN_CROTAL;normal;;manual;1.373268;24692;24014;28.06;2167;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.765
SIN_CROTAL;normal;;manual;1.403811;24689;24017;28.26;2175;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.812
SIN_CROTAL;normal;;manual;1.423988;24688;24015;27.80;2157;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.812
SIN_CROTAL;normal;;manual;1.453918;24683;24017;26.74;2116;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.860
SIN_CROTAL;normal;;manual;1.474253;24683;24006;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.908
SIN_CROTAL;normal;;manual;1.504073;24675;24017;26.77;2117;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.908
SIN_CROTAL;normal;;manual;1.524753;24676;24008;26.87;2121;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.955
SIN_CROTAL;normal;;manual;1.554323;24679;24013;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:12.955
SIN_CROTAL;normal;;manual;1.574507;24678;24000;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.004
SIN_CROTAL;normal;;manual;1.604362;24668;24000;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.004
SIN_CROTAL;normal;;manual;1.624363;24657;23987;27.85;2159;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.036
SIN_CROTAL;normal;;manual;1.654574;24651;23989;26.77;2117;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.082
SIN_CROTAL;normal;;manual;1.674814;24648;23982;27.02;2127;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.082
SIN_CROTAL;normal;;manual;1.704671;24649;23988;26.74;2116;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.132
SIN_CROTAL;normal;;manual;1.724731;24656;23980;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.132
SIN_CROTAL;normal;;manual;1.754788;24648;23986;27.54;2147;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.180
SIN_CROTAL;normal;;manual;1.775059;24646;23987;26.74;2116;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.180
SIN_CROTAL;normal;;manual;1.805052;24646;23980;27.56;2148;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.226
SIN_CROTAL;normal;;manual;1.825171;24644;23982;27.41;2142;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.227
SIN_CROTAL;normal;;manual;1.855168;24642;23988;26.84;2120;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.275
SIN_CROTAL;normal;;manual;1.875510;24652;23982;27.69;2153;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.275
SIN_CROTAL;normal;;manual;1.905254;24650;23988;26.82;2119;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.323
SIN_CROTAL;normal;;manual;1.925446;24645;23987;27.13;2131;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.323
SIN_CROTAL;normal;;manual;1.955469;24647;23983;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.371
SIN_CROTAL;normal;;manual;1.975564;24642;23992;27.95;2163;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.371
SIN_CROTAL;normal;;manual;2.005659;24655;23980;27.85;2159;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.419
SIN_CROTAL;normal;;manual;2.025482;24647;23985;27.90;2161;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.419
SIN_CROTAL;normal;;manual;2.055605;24648;23993;27.85;2159;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.468
SIN_CROTAL;normal;;manual;2.076340;24644;23985;27.69;2153;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.468
SIN_CROTAL;normal;;manual;2.105922;24643;23985;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.515
SIN_CROTAL;normal;;manual;2.126061;24640;23972;26.74;2116;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.515
SIN_CROTAL;normal;;manual;2.156062;24624;23965;27.56;2148;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.564
SIN_CROTAL;normal;;manual;2.176175;24625;23952;27.05;2128;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.613
SIN_CROTAL;normal;;manual;2.206237;24619;23950;28.11;2169;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.613
SIN_CROTAL;normal;;manual;2.226002;24615;23956;27.26;2136;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.658
SIN_CROTAL;normal;;manual;2.256345;24616;23952;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.658
SIN_CROTAL;normal;;manual;2.276380;24614;23959;27.36;2140;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.707
SIN_CROTAL;normal;;manual;2.306406;24611;23956;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.707
SIN_CROTAL;normal;;manual;2.326091;24606;23941;27.80;2157;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.739
SIN_CROTAL;normal;;manual;2.356494;24597;23922;27.74;2155;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.786
SIN_CROTAL;normal;;manual;2.376167;24576;23919;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.786
SIN_CROTAL;normal;;manual;2.406657;24580;23918;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.835
SIN_CROTAL;normal;;manual;2.426752;24576;23907;27.10;2130;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.835
SIN_CROTAL;normal;;manual;2.456772;24571;23909;27.10;2130;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.882
SIN_CROTAL;normal;;manual;2.476948;24569;23897;27.36;2140;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.882
SIN_CROTAL;normal;;manual;2.507037;24565;23895;27.41;2142;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.929
SIN_CROTAL;normal;;manual;2.527122;24549;23889;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.929
SIN_CROTAL;normal;;manual;2.557172;24549;23877;26.97;2125;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.977
SIN_CROTAL;normal;;manual;2.577320;24546;23882;26.61;2111;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:13.977
SIN_CROTAL;normal;;manual;2.607185;24549;23879;27.59;2149;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.025
SIN_CROTAL;normal;;manual;2.627038;24546;23878;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.025
SIN_CROTAL;normal;;manual;2.657470;24543;23876;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.072
SIN_CROTAL;normal;;manual;2.677534;24545;23882;26.90;2122;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.072
SIN_CROTAL;normal;;manual;2.707623;24553;23877;26.84;2120;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.121
SIN_CROTAL;normal;;manual;2.727586;24542;23873;27.18;2133;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.122
SIN_CROTAL;normal;;manual;2.757661;24531;23866;27.28;2137;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.168
SIN_CROTAL;normal;;manual;2.777706;24538;23870;27.72;2154;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.169
SIN_CROTAL;normal;;manual;2.807813;24541;23887;27.80;2157;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.207
SIN_CROTAL;normal;;manual;2.827922;24548;23890;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.263
SIN_CROTAL;normal;;manual;2.857901;24560;23901;26.79;2118;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.263
SIN_CROTAL;normal;;manual;2.878077;24554;23899;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.311
SIN_CROTAL;normal;;manual;2.908090;24568;23911;27.15;2132;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.311
SIN_CROTAL;normal;;manual;2.928275;24574;23922;26.77;2117;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.358
SIN_CROTAL;normal;;manual;2.958155;24583;23925;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.358
SIN_CROTAL;normal;;manual;2.978271;24589;23923;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.405
SIN_CROTAL;normal;;manual;3.008354;24580;23922;27.69;2153;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.405
SIN_CROTAL;normal;;manual;3.028416;24581;23917;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.452
SIN_CROTAL;normal;;manual;3.058585;24565;23908;27.02;2127;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.452
SIN_CROTAL;normal;;manual;3.078583;24571;23897;26.90;2122;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.499
SIN_CROTAL;normal;;manual;3.108586;24561;23898;26.72;2115;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.499
SIN_CROTAL;normal;;manual;3.128104;24551;23885;27.77;2156;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.539
SIN_CROTAL;normal;;manual;3.158821;24541;23881;27.18;2133;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.592
SIN_CROTAL;normal;;manual;3.179031;24535;23876;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.592
SIN_CROTAL;normal;;manual;3.208934;24532;23869;27.38;2141;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.634
SIN_CROTAL;normal;;manual;3.228398;24525;23869;26.82;2119;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.634
SIN_CROTAL;normal;;manual;3.259170;24525;23872;27.26;2136;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.690
SIN_CROTAL;normal;;manual;3.279260;24522;23866;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.690
SIN_CROTAL;normal;;manual;3.309115;24525;23864;27.00;2126;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.738
SIN_CROTAL;normal;;manual;3.329149;24514;23864;26.97;2125;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.738
SIN_CROTAL;normal;;manual;3.359388;24518;23868;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.785
SIN_CROTAL;normal;;manual;3.378917;24519;23864;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.785
SIN_CROTAL;normal;;manual;3.409406;24526;23858;27.90;2161;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.833
SIN_CROTAL;normal;;manual;3.429483;24519;23864;27.56;2148;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.834
SIN_CROTAL;normal;;manual;3.459572;24520;23876;27.67;2152;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.881
SIN_CROTAL;normal;;manual;3.480029;24525;23865;27.64;2151;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.882
SIN_CROTAL;normal;;manual;3.509743;24526;23877;27.67;2152;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.929
SIN_CROTAL;normal;;manual;3.529805;24525;23878;27.56;2148;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.929
SIN_CROTAL;normal;;manual;3.559836;24532;23883;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.978
SIN_CROTAL;normal;;manual;3.580094;24537;23887;27.38;2141;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:14.978
SIN_CROTAL;normal;;manual;3.610148;24534;23894;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.026
SIN_CROTAL;normal;;manual;3.630694;24536;23886;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.026
SIN_CROTAL;normal;;manual;3.660185;24531;23876;27.67;2152;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.073
SIN_CROTAL;normal;;manual;3.680152;24521;23872;27.26;2136;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.073
SIN_CROTAL;normal;;manual;3.710291;24518;23878;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.122
SIN_CROTAL;normal;;manual;3.730209;24528;23874;27.41;2142;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.122
SIN_CROTAL;normal;;manual;3.760472;24525;23879;27.15;2132;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.169
SIN_CROTAL;normal;;manual;3.781035;24530;23871;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.216
SIN_CROTAL;normal;;manual;3.810670;24519;23883;27.08;2129;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.216
SIN_CROTAL;normal;;manual;3.831125;24526;23873;27.38;2141;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.265
SIN_CROTAL;normal;;manual;3.860755;24520;23875;27.38;2141;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.266
SIN_CROTAL;normal;;manual;3.880477;24524;23874;27.49;2145;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.313
SIN_CROTAL;normal;;manual;3.910810;24516;23870;27.56;2148;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.313
SIN_CROTAL;normal;;manual;3.931054;24515;23872;27.64;2151;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.360
SIN_CROTAL;normal;;manual;3.960998;24509;23875;26.79;2118;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.361
SIN_CROTAL;normal;;manual;3.980921;24510;23864;27.69;2153;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.409
SIN_CROTAL;normal;;manual;4.011159;24502;23865;27.28;2137;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.409
SIN_CROTAL;normal;;manual;4.030711;24499;23864;26.90;2122;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.457
SIN_CROTAL;normal;;manual;4.061222;24508;23867;27.77;2156;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.457
SIN_CROTAL;normal;;manual;4.081700;24509;23856;27.67;2152;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.505
SIN_CROTAL;normal;;manual;4.111543;24505;23861;27.77;2156;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.505
SIN_CROTAL;normal;;manual;4.131540;24499;23864;28.73;2193;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.553
SIN_CROTAL;normal;;manual;4.161542;24496;23862;26.79;2118;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.553
SIN_CROTAL;normal;;manual;4.182170;24497;23847;27.59;2149;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.601
SIN_CROTAL;normal;;manual;4.211796;24487;23857;27.59;2149;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.601
SIN_CROTAL;normal;;manual;4.231206;24491;23852;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.648
SIN_CROTAL;normal;;manual;4.261943;24486;23831;27.82;2158;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.697
SIN_CROTAL;normal;;manual;4.281978;24481;23834;26.87;2121;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.697
SIN_CROTAL;normal;;manual;4.312076;24470;23830;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.745
SIN_CROTAL;normal;;manual;4.332378;24473;23821;27.26;2136;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.745
SIN_CROTAL;normal;;manual;4.362261;24466;23828;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.793
SIN_CROTAL;normal;;manual;4.382048;24473;23835;27.56;2148;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.793
SIN_CROTAL;normal;;manual;4.412399;24472;23833;27.59;2149;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.841
SIN_CROTAL;normal;;manual;4.432400;24465;23838;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.841
SIN_CROTAL;normal;;manual;4.462493;24472;23841;27.95;2163;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.889
SIN_CROTAL;normal;;manual;4.482533;24469;23834;26.67;2113;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.889
SIN_CROTAL;normal;;manual;4.512638;24482;23840;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.937
SIN_CROTAL;normal;;manual;4.532653;24476;23837;27.64;2151;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.937
SIN_CROTAL;normal;;manual;4.562742;24473;23834;27.90;2161;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.986
SIN_CROTAL;normal;;manual;4.583236;24474;23834;27.90;2161;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:15.986
SIN_CROTAL;normal;;manual;4.612935;24470;23836;27.41;2142;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:16.033
SIN_CROTAL;normal;;manual;4.633353;24476;23830;28.89;2199;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:16.034
SIN_CROTAL;normal;;manual;4.662902;24480;23849;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:16.080
SIN_CROTAL;normal;;manual;4.683013;24475;23834;26.87;2121;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:16.080
SIN_CROTAL;normal;;manual;4.713176;24476;23827;27.10;2130;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:16.129
SIN_CROTAL;normal;;manual;4.733174;24470;23832;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:16.129
SIN_CROTAL;normal;;manual;4.763235;24467;23831;26.67;2113;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:16.176
