session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;600;78.744389;12339;29980;34.89;2422;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:29.309
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;601;78.864627;12331;29940;34.31;2401;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:29.453
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;602;78.944880;12328;29922;34.72;2416;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:29.501
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;603;79.065293;12322;29895;34.78;2418;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:29.644
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;604;79.145674;12317;29876;34.89;2422;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:29.739
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;605;79.265921;12314;29852;34.92;2423;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:29.834
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;606;79.345992;12315;29834;34.42;2405;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:29.930
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;607;79.466650;12309;29814;35.06;2428;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:30.026
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;608;79.546499;12306;29798;34.72;2416;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:30.121
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;609;79.667161;12303;29762;34.72;2416;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:30.217
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;610;79.747142;12301;29747;34.72;2416;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:30.314
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;611;79.867833;12299;29732;35.06;2428;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:30.458
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;612;79.948007;12292;29720;34.61;2412;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:30.505
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;613;80.068384;12296;29702;34.84;2420;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:30.650
