id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;183.287104;33572;58968;35.71;2451;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:12.239
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;183.367688;33579;58938;35.90;2458;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:12.335
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;183.487856;33577;58921;35.82;2455;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:12.430
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;183.568457;33579;58884;35.57;2446;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:12.525
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;183.688354;33572;58846;35.45;2442;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:12.668
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;183.768523;33580;58819;35.90;2458;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:12.716
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;183.889007;33576;58772;36.24;2470;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:12.859
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;183.969297;33578;58726;35.62;2448;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:12.954
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;184.089663;33579;58693;35.99;2461;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:13.050
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;184.170317;33587;58640;36.36;2474;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:13.130
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;184.290189;33586;58560;35.96;2460;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:13.272
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;184.370234;33580;58528;35.54;2445;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:13.322
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;184.490865;33583;58468;35.85;2456;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:13.467
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;184.570645;33582;58433;33.87;2385;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:13.512
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;184.691532;33576;58376;36.05;2463;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:13.656
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;184.771638;33578;58368;36.13;2466;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:13.755
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;184.892175;33581;58295;35.68;2450;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:13.846
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;184.972016;33582;58263;36.24;2470;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:13.927
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;185.092660;33578;58213;35.90;2458;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:14.071
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;185.173002;33580;58191;36.24;2470;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:14.118
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;185.293319;33577;58161;35.90;2458;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:14.261
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;185.373791;33582;58134;35.65;2449;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:14.358
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;185.493866;33577;58116;35.93;2459;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:14.455
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;185.574189;33574;58099;35.88;2457;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:14.549
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;185.694581;33584;58091;37.45;2512;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:14.677
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;185.774624;33571;58079;36.13;2466;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:14.723
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;185.895240;33592;58087;35.14;2431;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:14.868
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;185.975527;33589;58065;34.84;2420;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:14.915
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;186.095701;33590;58043;35.73;2452;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:15.057
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;186.176013;33580;58044;36.61;2483;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:15.153
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;186.296347;33584;58037;36.07;2464;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:15.249
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;186.376921;33590;58028;35.34;2438;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:15.344
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;186.497109;33580;58027;36.33;2473;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:15.440
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 07 - B3F_AVG4_ADC8192;186.577296;33595;58020;35.96;2460;63;63;4;100;411;8192;50;0;confirmada;2026-06-01T13:33:15.520
