id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;325.870379;32415;58088;36.24;2470;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:34.855
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;325.990941;32417;58097;36.05;2463;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:34.951
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;326.071123;32422;58093;35.73;2452;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:35.046
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;326.191538;32434;58114;36.61;2483;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:35.143
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;326.271761;32442;58111;36.61;2483;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:35.223
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;326.392200;32441;58095;36.27;2471;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:35.366
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;326.472632;32440;58088;36.73;2487;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:35.414
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;326.592840;32438;58098;36.27;2471;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:35.557
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;326.672606;32439;58093;36.76;2488;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:35.652
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;326.793427;32442;58091;35.79;2454;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:35.747
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;326.873714;32442;58102;36.42;2476;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:35.843
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;326.993943;32454;58090;36.84;2491;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:35.938
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;327.073715;32453;58076;36.33;2473;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:36.034
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;327.194668;32443;58068;35.85;2456;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:36.160
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;327.275105;32442;58063;35.68;2450;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:36.255
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;327.395143;32437;58052;36.79;2489;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:36.350
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;327.475420;32433;58047;36.64;2484;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:36.444
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;327.595796;32436;58045;35.54;2445;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:36.539
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;327.675704;32443;58032;36.56;2481;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:36.632
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;327.796413;32434;58015;36.42;2476;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:36.775
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;327.876531;32431;57993;36.64;2484;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:36.824
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;327.997035;32429;57984;36.24;2470;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:36.968
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;328.077781;32426;57978;36.59;2482;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:37.063
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;328.197718;32426;57960;35.79;2454;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:37.157
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;328.277822;32413;57949;35.76;2453;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:37.253
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;328.398204;32412;57939;35.71;2451;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:37.348
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;328.478158;32405;57929;35.71;2451;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:37.443
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;328.598923;32405;57948;36.30;2472;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:37.540
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;328.679665;32412;57927;36.42;2476;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:37.636
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;328.799403;32408;57916;36.36;2474;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:37.779
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;328.880347;32408;57918;35.79;2454;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:37.826
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;329.000021;32401;57904;33.73;2380;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:37.969
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;329.079963;32400;57902;36.59;2482;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:38.063
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;329.200607;32394;57899;36.53;2480;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:38.148
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;329.280822;32394;57904;36.67;2485;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:38.253
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;329.401313;32396;57895;36.84;2491;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:38.381
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;329.481016;32394;57884;36.76;2488;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:38.429
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;329.601804;32385;57868;35.90;2458;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:38.571
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;329.681928;32381;57856;35.62;2448;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:38.667
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;329.802545;32374;57838;36.73;2487;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:38.762
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;329.882789;32371;57830;36.50;2479;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:38.863
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;330.003074;32366;57824;36.27;2471;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:38.954
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;330.082989;32373;57814;37.02;2497;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:39.049
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;330.203608;32368;57790;36.82;2490;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:39.155
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;330.283933;32360;57772;35.96;2460;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:39.224
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;330.404189;32353;57762;36.56;2481;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:39.367
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;330.484884;32357;57751;36.76;2488;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:39.463
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;330.604813;32349;57728;35.71;2451;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:39.555
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;330.685051;32345;57722;36.53;2480;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:39.655
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;330.805277;32337;57702;36.53;2480;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:39.751
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;330.885495;32342;57716;36.56;2481;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:39.842
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;331.005969;32347;57706;38.41;2545;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:39.973
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;331.086125;32343;57699;36.39;2475;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:40.069
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;331.206388;32336;57693;36.50;2479;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:40.165
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;331.286521;32341;57688;36.33;2473;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:40.255
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;331.407021;32333;57685;36.16;2467;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:40.355
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;331.487295;32332;57681;36.13;2466;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:40.450
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;331.607798;32329;57679;36.73;2487;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:40.594
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;331.687529;32335;57694;36.70;2486;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:40.642
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;331.808397;32334;57727;36.56;2481;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:40.769
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;331.888072;32343;57742;36.24;2470;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:40.865
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;332.008804;32346;57790;36.70;2486;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:40.959
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;332.089033;32345;57814;36.19;2468;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:41.055
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;332.209425;32352;57892;36.16;2467;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:41.151
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;332.289312;32360;57952;36.47;2478;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:41.246
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;332.410211;32367;58058;36.47;2478;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:41.389
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;332.490518;32375;58147;36.59;2482;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:41.438
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;332.610785;32375;58291;36.56;2481;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:41.581
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;332.690761;32395;58411;35.68;2450;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:41.676
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;332.811403;32426;58570;36.67;2485;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:41.771
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;332.892079;32430;58651;36.84;2491;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:41.868
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;333.011908;32438;58786;35.62;2448;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:41.963
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;333.092108;32450;58893;36.61;2483;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:42.060
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;333.212685;32453;59001;36.42;2476;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:42.155
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;333.293282;32455;59081;36.39;2475;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:42.250
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;333.413117;32462;59190;36.05;2463;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:42.395
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;333.493413;32470;59259;37.19;2503;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:42.474
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;333.613949;32480;59313;36.67;2485;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:42.570
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;333.694406;32476;59360;36.44;2477;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:42.665
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;333.814489;32483;59426;35.88;2457;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:42.762
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;333.894833;32479;59447;35.96;2460;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:42.858
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;334.014992;32474;59485;37.02;2497;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.002
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;334.094870;32468;59504;36.33;2473;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.051
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;334.215739;32481;59546;36.82;2490;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.194
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;334.296564;32491;59571;36.44;2477;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.242
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;334.416239;32486;59589;36.96;2495;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.385
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;334.496398;32488;59610;37.65;2519;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.480
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;334.616967;32485;59612;36.24;2470;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.576
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;334.697284;32485;59604;36.96;2495;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.672
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;334.817555;32474;59585;36.39;2475;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.767
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;334.897458;32476;59575;36.47;2478;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.863
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;335.018252;32468;59569;35.65;2449;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:43.959
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;335.098537;32460;59545;35.54;2445;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:44.056
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;335.218682;32467;59496;35.76;2453;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:44.200
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;335.299328;32460;59449;35.90;2458;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:44.247
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;335.419368;32445;59356;36.73;2487;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:44.391
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;335.499544;32441;59315;36.84;2491;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:44.439
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;335.620082;32429;59226;36.53;2480;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:44.583
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;335.700241;32421;59167;35.71;2451;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:44.678
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;335.820582;32410;59083;35.88;2457;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:44.774
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;335.900625;32411;59029;36.19;2468;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:44.870
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;336.021281;32406;58910;36.19;2468;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:44.964
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;336.101482;32394;58840;35.96;2460;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:45.061
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;336.221765;32384;58734;36.47;2478;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:45.206
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;336.302066;32386;58707;36.56;2481;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:45.246
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;336.422424;32376;58619;36.61;2483;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:45.380
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;336.502621;32378;58584;36.82;2490;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:45.477
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;336.622984;32376;58525;35.54;2445;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:45.572
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;336.703412;32370;58502;36.93;2494;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T13:35:45.668
