id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.324455;80682;133591;33.59;2375;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:33.900
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.354063;80675;133607;33.13;2358;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:33.943
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.374030;80672;133608;33.70;2379;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:33.943
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.404361;80684;133610;33.48;2371;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:33.990
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.423909;80676;133608;33.59;2375;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:33.990
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.454361;80677;133612;32.69;2342;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.038
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.474476;80678;133626;33.51;2372;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.038
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.504683;80670;133618;32.50;2335;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.086
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.524475;80664;133608;33.65;2377;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.086
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.554660;80680;133616;32.72;2343;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.132
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.574994;80680;133616;33.32;2365;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.132
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.604823;80683;133613;33.76;2381;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.180
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.624821;80677;133623;32.64;2340;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.180
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.655017;80683;133607;33.10;2357;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.227
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.674820;80677;133601;33.81;2383;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.227
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.705168;80680;133608;32.88;2349;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.274
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.724795;80674;133610;33.59;2375;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.322
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.755390;80681;133613;32.66;2341;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.322
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.775304;80675;133610;33.07;2356;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.369
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.805574;80677;133607;33.59;2375;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.369
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.825795;80690;133586;33.48;2371;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.417
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.855590;80683;133606;33.54;2373;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.417
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.875519;80675;133588;32.50;2335;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.464
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.905798;80676;133567;33.34;2366;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.464
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.925710;80678;133552;33.67;2378;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.511
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.955798;80687;133517;33.81;2383;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.511
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.976339;80694;133511;33.78;2382;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.559
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.006110;80686;133504;33.81;2383;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.559
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.026152;80673;133510;32.58;2338;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.607
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.056226;80692;133508;33.23;2362;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.654
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.076257;80687;133502;33.65;2377;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.654
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.106340;80676;133506;33.65;2377;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.702
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.126522;80674;133509;33.37;2367;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.702
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.156431;80682;133521;33.45;2370;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.749
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.176425;80678;133529;33.98;2389;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.749
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.206717;80672;133524;33.26;2363;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.797
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.226818;80678;133525;32.42;2332;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.797
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.256879;80688;133541;33.43;2369;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.845
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.277167;80684;133517;32.53;2336;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.845
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.306991;80690;133515;33.48;2371;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.889
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.326992;80691;133511;32.61;2339;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.889
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.357071;80679;133514;32.99;2353;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.940
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.377057;80688;133512;33.51;2372;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.940
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.407229;80688;133515;32.96;2352;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.987
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.427353;80688;133515;33.51;2372;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:34.987
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.457420;80681;133513;33.70;2379;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.033
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.477527;80681;133516;33.73;2380;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.033
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.507585;80682;133507;33.04;2355;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.067
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.527708;80686;133494;33.59;2375;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.115
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.557604;80673;133509;32.66;2341;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.115
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.577717;80676;133516;32.85;2348;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.163
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.607770;80680;133509;33.32;2365;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.163
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.627893;80682;133500;33.43;2369;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.210
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.658004;80677;133466;33.76;2381;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.210
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.677491;80661;133442;33.23;2362;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.258
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.708149;80675;133426;33.48;2371;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.305
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.727613;80663;133418;33.56;2374;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.305
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.758120;80685;133413;32.74;2344;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.353
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.778103;80680;133409;33.13;2358;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.353
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.808264;80673;133407;33.54;2373;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.401
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.828160;80674;133386;33.21;2361;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.401
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.858631;80667;133395;33.65;2377;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.449
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.878123;80666;133395;33.92;2387;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.449
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.908668;80673;133408;33.81;2383;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.497
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.928728;80676;133412;33.10;2357;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.497
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.958929;80690;133409;33.21;2361;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.545
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.978566;80679;133401;32.99;2353;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.545
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.009078;80672;133407;32.28;2327;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.587
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.029614;80671;133390;33.26;2363;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.587
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.059128;80668;133395;32.53;2336;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.640
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.078988;80665;133403;32.91;2350;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.640
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.109213;80666;133401;32.61;2339;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.681
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.129356;80674;133387;33.13;2358;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.735
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.159305;80671;133385;33.45;2370;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.735
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.179293;80667;133369;33.54;2373;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.735
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.209464;80674;133377;33.56;2374;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.783
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.230014;80669;133361;33.67;2378;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.783
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.259777;80674;133371;32.58;2338;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.816
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.279832;80677;133362;33.29;2364;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.878
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.309771;80669;133371;33.81;2383;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.878
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.330108;80671;133347;33.59;2375;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.910
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.359900;80666;133356;32.61;2339;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.957
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.379988;80668;133360;32.61;2339;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:35.957
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.410236;80662;133354;33.29;2364;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.005
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.429674;80658;133350;32.34;2329;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.005
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.460333;80665;133369;33.56;2374;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.053
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.480269;80670;133357;33.45;2370;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.053
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.510378;80655;133347;32.96;2352;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.100
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.530607;80668;133350;33.45;2370;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.100
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.560590;80666;133344;33.10;2357;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.148
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.581022;80662;133334;32.42;2332;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.148
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.610692;80668;133330;32.58;2338;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.196
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.631066;80673;133314;33.13;2358;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.196
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.660923;80665;133307;33.29;2364;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.243
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.681100;80668;133278;32.80;2346;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.243
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.710939;80662;133269;32.96;2352;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.290
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.731039;80655;133271;33.34;2366;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.290
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.761122;80656;133263;33.43;2369;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.338
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.781346;80665;133264;33.76;2381;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.338
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.811231;80663;133288;33.15;2359;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.386
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.831204;80658;133270;33.81;2383;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.386
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.861426;80656;133280;33.23;2362;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.434
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.881308;80661;133283;33.37;2367;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.434
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.911511;80659;133300;32.39;2331;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.482
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.931083;80651;133307;33.70;2379;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.529
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.961717;80658;133319;32.99;2353;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.529
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.981711;80655;133324;34.20;2397;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.577
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;238.011831;80661;133318;32.93;2351;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.577
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;238.032502;80661;133309;33.40;2368;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.626
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;238.061939;80665;133314;33.02;2354;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.626
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;238.082455;80662;133313;33.81;2383;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.665
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;238.112196;80662;133340;32.61;2339;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.666
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;238.132170;80653;133341;33.59;2375;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.720
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;238.162224;80651;133341;33.34;2366;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:24:36.720
