session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3003;156.886881;25932;58333;31.16;2285;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.478
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3004;156.906836;25931;58335;31.42;2295;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.526
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3005;156.937008;25926;58328;31.72;2306;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.526
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3006;156.956976;25920;58329;31.24;2288;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.566
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3007;156.987145;25932;58329;31.53;2299;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.614
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3008;157.006687;25920;58317;32.23;2325;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.614
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3009;157.037184;25937;58326;31.93;2314;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.663
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3010;157.057183;25923;58326;31.08;2282;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.663
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3011;157.087244;25921;58319;32.34;2329;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.710
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3012;157.107693;25926;58313;31.34;2292;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.711
