session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;11;3.932059;16192;45247;36.33;2473;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;12;3.962719;16201;45271;36.39;2475;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;13;3.982147;16204;45284;35.57;2446;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;14;4.012878;16213;45293;36.50;2479;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;15;4.032892;16206;45304;36.84;2491;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;16;4.063024;16210;45313;36.44;2477;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;17;4.082586;16211;45307;36.33;2473;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;18;4.113058;16209;45329;37.30;2507;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;19;4.133263;16217;45341;36.67;2485;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;20;4.163175;16220;45358;36.84;2491;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;21;4.183025;16219;45361;36.70;2486;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;22;4.213351;16230;45374;36.67;2485;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;23;4.233555;16228;45383;36.42;2476;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;24;4.263601;16228;45395;36.73;2487;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;25;4.283530;16228;45396;35.79;2454;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;26;4.313689;16230;45414;36.24;2470;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;27;4.333890;16223;45413;35.48;2443;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;28;4.363839;16220;45425;36.39;2475;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;29;4.384213;16240;45424;35.99;2461;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;30;4.414013;16235;45427;36.53;2480;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;31;4.434037;16227;45443;35.93;2459;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;32;4.464177;16229;45437;36.82;2490;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;33;4.484475;16234;45442;36.44;2477;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;34;4.514366;16230;45448;35.99;2461;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;35;4.534458;16230;45452;35.88;2457;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;36;4.564404;16233;45458;36.56;2481;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;37;4.584554;16231;45454;36.53;2480;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;38;4.614488;16229;45450;36.53;2480;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;39;4.634886;16232;45458;36.24;2470;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;40;4.664678;16230;45467;36.39;2475;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;41;4.684669;16227;45469;36.47;2478;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;42;4.714948;16237;45474;36.47;2478;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;43;4.735418;16237;45457;36.73;2487;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;44;4.764899;16230;45467;35.88;2457;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;45;4.784879;16233;45463;36.39;2475;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;46;4.815247;16233;45445;35.73;2452;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;47;4.835355;16223;45439;36.76;2488;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;48;4.865319;16230;45443;36.42;2476;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;49;4.884912;16231;45440;36.36;2474;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;50;4.915434;16231;45433;36.96;2495;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;51;4.935229;16236;45433;36.16;2467;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;52;4.965613;16229;45432;36.02;2462;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;53;4.985671;16226;45425;36.50;2479;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;54;5.015675;16231;45429;36.67;2485;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;55;5.035561;16230;45420;36.67;2485;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;56;5.065953;16228;45409;37.28;2506;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;57;5.085358;16230;45407;35.85;2456;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;58;5.116063;16231;45410;36.19;2468;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;59;5.136206;16233;45397;36.64;2484;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;60;5.166294;16219;45384;37.19;2503;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;61;5.186005;16221;45382;35.93;2459;127;127;1;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.147
