session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;52;1.273367;23685;21005;29.70;2230;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.249
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;53;1.303479;23680;21001;30.28;2252;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.249
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;54;1.323558;23679;20997;30.60;2264;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.297
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;55;1.353483;23672;20993;29.62;2227;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.297
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;56;1.373930;23677;20985;30.57;2263;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.344
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;57;1.403758;23677;20994;30.33;2254;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.392
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;58;1.424243;23675;20988;30.17;2248;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.392
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;59;1.453907;23672;20987;30.86;2274;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.441
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;60;1.473418;23667;20986;29.94;2239;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.441
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;61;1.503986;23672;20987;30.33;2254;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.487
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;62;1.524079;23672;20985;29.75;2232;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.487
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;63;1.553957;23674;20985;30.52;2261;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.519
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;64;1.574171;23671;20986;29.99;2241;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.519
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;65;1.604246;23676;20991;30.44;2258;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.567
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;66;1.624298;23674;20991;30.62;2265;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.615
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;67;1.654414;23681;20989;30.54;2262;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.615
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;68;1.673948;23676;20992;30.49;2260;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.662
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;69;1.704527;23670;20991;30.78;2271;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.662
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;70;1.724601;23671;20991;30.23;2250;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.710
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;71;1.754474;23673;21000;30.78;2271;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.710
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;72;1.774464;23664;20995;30.65;2266;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.758
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;73;1.804639;23674;20995;30.38;2256;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.758
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;74;1.824919;23663;20994;30.44;2258;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.806
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;75;1.854954;23666;20984;30.15;2247;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.806
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;76;1.874329;23663;20990;29.70;2230;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.854
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;77;1.905064;23660;20990;30.41;2257;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.854
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;78;1.925037;23669;20985;30.33;2254;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.901
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;79;1.955021;23664;20986;30.20;2249;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.901
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;80;1.975719;23661;20974;30.60;2264;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.949
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;81;2.005185;23657;20982;30.20;2249;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.997
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;82;2.025111;23659;20980;29.99;2241;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.997
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;83;2.055482;23656;20978;30.17;2248;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.045
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;84;2.075680;23655;20974;30.73;2269;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.045
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;85;2.105592;23654;20979;30.81;2272;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.092
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;86;2.125613;23659;20977;31.53;2299;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.092
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;87;2.155697;23656;20971;30.04;2243;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.140
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;88;2.175216;23649;20971;30.52;2261;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.140
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;89;2.205831;23651;20973;30.44;2258;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.188
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;90;2.225229;23646;20967;30.41;2257;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.188
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;91;2.255954;23653;20971;29.62;2227;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.236
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;92;2.276210;23653;20967;30.41;2257;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.236
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;93;2.305950;23646;20967;30.54;2262;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.283
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;94;2.325903;23652;20969;29.94;2239;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.283
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;95;2.356212;23645;20965;30.28;2252;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.330
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;96;2.376332;23645;20977;31.16;2285;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.330
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;97;2.406359;23644;20966;29.96;2240;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.378
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;98;2.426535;23645;20968;30.78;2271;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.378
