id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;0.921911;24506;23910;27.69;2153;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.677
SIN_CROTAL;normal;;manual;0.952610;24505;23910;27.26;2136;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.725
SIN_CROTAL;normal;;manual;0.972600;24507;23918;26.84;2120;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.725
SIN_CROTAL;normal;;manual;1.002766;24508;23912;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.771
SIN_CROTAL;normal;;manual;1.022738;24511;23917;27.54;2147;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.771
SIN_CROTAL;normal;;manual;1.052804;24509;23916;27.05;2128;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.819
SIN_CROTAL;normal;;manual;1.072740;24513;23918;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.819
SIN_CROTAL;normal;;manual;1.103044;24516;23921;27.54;2147;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.866
SIN_CROTAL;normal;;manual;1.123081;24515;23920;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.866
SIN_CROTAL;normal;;manual;1.153226;24517;23918;26.97;2125;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.914
SIN_CROTAL;normal;;manual;1.173197;24510;23918;26.79;2118;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.914
SIN_CROTAL;normal;;manual;1.203422;24515;23921;27.54;2147;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.961
SIN_CROTAL;normal;;manual;1.223393;24516;23915;27.54;2147;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:40.961
SIN_CROTAL;normal;;manual;1.253423;24516;23916;26.79;2118;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.008
SIN_CROTAL;normal;;manual;1.273413;24514;23921;27.26;2136;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.008
SIN_CROTAL;normal;;manual;1.303671;24520;23925;27.38;2141;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.055
SIN_CROTAL;normal;;manual;1.323825;24525;23930;26.77;2117;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.055
SIN_CROTAL;normal;;manual;1.353781;24531;23940;27.77;2156;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.103
SIN_CROTAL;normal;;manual;1.373785;24540;23941;26.64;2112;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.103
SIN_CROTAL;normal;;manual;1.403844;24541;23941;27.72;2154;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.151
SIN_CROTAL;normal;;manual;1.423364;24531;23947;27.20;2134;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.151
SIN_CROTAL;normal;;manual;1.453962;24539;23936;27.23;2135;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.198
SIN_CROTAL;normal;;manual;1.473922;24529;23933;27.54;2147;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.246
SIN_CROTAL;normal;;manual;1.504112;24522;23934;27.54;2147;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.246
SIN_CROTAL;normal;;manual;1.524130;24524;23932;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.294
SIN_CROTAL;normal;;manual;1.554223;24526;23929;26.69;2114;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.294
SIN_CROTAL;normal;;manual;1.573902;24526;23928;26.49;2106;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.343
SIN_CROTAL;normal;;manual;1.604487;24538;23938;26.54;2108;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.343
SIN_CROTAL;normal;;manual;1.624304;24534;23943;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.390
SIN_CROTAL;normal;;manual;1.654669;24541;23957;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.390
SIN_CROTAL;normal;;manual;1.674674;24542;23954;27.85;2159;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.439
SIN_CROTAL;normal;;manual;1.704821;24548;23950;27.77;2156;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.439
SIN_CROTAL;normal;;manual;1.724931;24543;23949;27.10;2130;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.486
SIN_CROTAL;normal;;manual;1.754966;24541;23945;27.26;2136;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.486
SIN_CROTAL;normal;;manual;1.774904;24534;23941;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.533
SIN_CROTAL;normal;;manual;1.805108;24541;23958;27.36;2140;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.533
SIN_CROTAL;normal;;manual;1.825082;24556;23961;27.05;2128;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.581
SIN_CROTAL;normal;;manual;1.855052;24548;23960;27.69;2153;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.581
SIN_CROTAL;normal;;manual;1.875081;24558;23967;27.18;2133;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.629
SIN_CROTAL;normal;;manual;1.905227;24561;23978;28.13;2170;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.677
SIN_CROTAL;normal;;manual;1.925193;24568;23974;27.28;2137;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.677
SIN_CROTAL;normal;;manual;1.955488;24565;23967;27.49;2145;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.724
SIN_CROTAL;normal;;manual;1.975622;24553;23971;27.80;2157;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.724
SIN_CROTAL;normal;;manual;2.005542;24558;23971;26.90;2122;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.772
SIN_CROTAL;normal;;manual;2.025597;24558;23968;27.15;2132;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.772
SIN_CROTAL;normal;;manual;2.055654;24562;23962;26.92;2123;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.820
SIN_CROTAL;normal;;manual;2.075599;24555;23964;26.59;2110;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.820
SIN_CROTAL;normal;;manual;2.105736;24549;23971;27.08;2129;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.868
SIN_CROTAL;normal;;manual;2.126029;24563;23978;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.868
SIN_CROTAL;normal;;manual;2.156109;24571;23976;26.54;2108;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.916
SIN_CROTAL;normal;;manual;2.176017;24569;23979;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.916
SIN_CROTAL;normal;;manual;2.206132;24568;23973;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.964
SIN_CROTAL;normal;;manual;2.226052;24564;23968;27.18;2133;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:41.964
SIN_CROTAL;normal;;manual;2.256361;24566;23978;27.74;2155;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.011
SIN_CROTAL;normal;;manual;2.276445;24565;23972;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.012
SIN_CROTAL;normal;;manual;2.306512;24565;23972;27.23;2135;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.060
SIN_CROTAL;normal;;manual;2.326460;24571;23971;26.97;2125;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.060
SIN_CROTAL;normal;;manual;2.356543;24563;23966;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.106
SIN_CROTAL;normal;;manual;2.376524;24555;23972;27.74;2155;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.106
SIN_CROTAL;normal;;manual;2.406740;24558;23969;27.82;2158;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.154
SIN_CROTAL;normal;;manual;2.427069;24559;23964;26.72;2115;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.203
SIN_CROTAL;normal;;manual;2.456897;24562;23967;27.64;2151;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.203
SIN_CROTAL;normal;;manual;2.477186;24571;23976;27.10;2130;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.240
SIN_CROTAL;normal;;manual;2.507035;24566;23973;27.20;2134;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.240
SIN_CROTAL;normal;;manual;2.527089;24564;23971;27.20;2134;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.298
SIN_CROTAL;normal;;manual;2.557141;24565;23975;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.298
SIN_CROTAL;normal;;manual;2.576573;24564;23972;27.67;2152;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.346
SIN_CROTAL;normal;;manual;2.607368;24561;23975;26.74;2116;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.346
SIN_CROTAL;normal;;manual;2.627463;24555;23964;27.18;2133;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.394
SIN_CROTAL;normal;;manual;2.657505;24560;23967;27.26;2136;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.394
SIN_CROTAL;normal;;manual;2.677075;24555;23967;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.442
SIN_CROTAL;normal;;manual;2.707460;24562;23971;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.442
SIN_CROTAL;normal;;manual;2.727462;24562;23971;27.28;2137;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.490
SIN_CROTAL;normal;;manual;2.757772;24558;23971;27.82;2158;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.490
SIN_CROTAL;normal;;manual;2.777460;24554;23969;27.26;2136;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.538
SIN_CROTAL;normal;;manual;2.807897;24563;23973;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.538
SIN_CROTAL;normal;;manual;2.827576;24560;23971;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.586
SIN_CROTAL;normal;;manual;2.857967;24554;23969;27.59;2149;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.586
SIN_CROTAL;normal;;manual;2.877712;24549;23962;26.97;2125;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.632
SIN_CROTAL;normal;;manual;2.908141;24558;23960;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.679
SIN_CROTAL;normal;;manual;2.927570;24545;23966;27.80;2157;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.679
SIN_CROTAL;normal;;manual;2.958183;24557;23966;27.56;2148;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.728
SIN_CROTAL;normal;;manual;2.977909;24548;23961;27.93;2162;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.729
SIN_CROTAL;normal;;manual;3.008361;24547;23969;27.36;2140;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.777
SIN_CROTAL;normal;;manual;3.027832;24545;23957;26.72;2115;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.777
SIN_CROTAL;normal;;manual;3.058430;24557;23966;27.67;2152;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.825
SIN_CROTAL;normal;;manual;3.078481;24554;23973;27.80;2157;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.825
SIN_CROTAL;normal;;manual;3.108736;24557;23974;26.95;2124;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.873
SIN_CROTAL;normal;;manual;3.128537;24560;23970;27.36;2140;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.873
SIN_CROTAL;normal;;manual;3.158910;24565;23978;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.921
SIN_CROTAL;normal;;manual;3.178896;24557;23973;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.921
SIN_CROTAL;normal;;manual;3.208971;24558;23977;27.56;2148;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.968
SIN_CROTAL;normal;;manual;3.229317;24572;23970;27.77;2156;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:42.968
SIN_CROTAL;normal;;manual;3.259078;24563;23981;27.41;2142;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.017
SIN_CROTAL;normal;;manual;3.279395;24571;23967;26.90;2122;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.017
SIN_CROTAL;normal;;manual;3.309342;24561;23967;27.13;2131;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.064
SIN_CROTAL;normal;;manual;3.329223;24558;23972;27.08;2129;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.064
SIN_CROTAL;normal;;manual;3.359331;24567;23978;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.112
SIN_CROTAL;normal;;manual;3.379341;24565;23982;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.112
SIN_CROTAL;normal;;manual;3.409598;24570;23990;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.160
SIN_CROTAL;normal;;manual;3.429399;24579;23998;27.59;2149;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.160
SIN_CROTAL;normal;;manual;3.459569;24588;24020;27.18;2133;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.208
SIN_CROTAL;normal;;manual;3.479398;24605;24018;27.46;2144;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.208
SIN_CROTAL;normal;;manual;3.509929;24622;24052;26.74;2116;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.255
SIN_CROTAL;normal;;manual;3.529890;24626;24055;27.85;2159;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.304
SIN_CROTAL;normal;;manual;3.559966;24645;24073;27.26;2136;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.304
SIN_CROTAL;normal;;manual;3.579691;24664;24069;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.351
SIN_CROTAL;normal;;manual;3.610136;24653;24070;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.351
SIN_CROTAL;normal;;manual;3.629964;24651;24069;27.20;2134;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.398
SIN_CROTAL;normal;;manual;3.660336;24656;24075;26.64;2112;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.398
SIN_CROTAL;normal;;manual;3.680491;24665;24076;27.74;2155;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.445
SIN_CROTAL;normal;;manual;3.710299;24659;24074;27.28;2137;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.445
SIN_CROTAL;normal;;manual;3.730415;24658;24086;26.64;2112;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.492
SIN_CROTAL;normal;;manual;3.760504;24678;24090;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.492
SIN_CROTAL;normal;;manual;3.780618;24674;24085;27.82;2158;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.540
SIN_CROTAL;normal;;manual;3.810696;24673;24104;27.33;2139;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.540
SIN_CROTAL;normal;;manual;3.830826;24684;24116;27.98;2164;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.587
SIN_CROTAL;normal;;manual;3.860819;24692;24114;27.80;2157;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.587
SIN_CROTAL;normal;;manual;3.880907;24690;24102;26.51;2107;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.635
SIN_CROTAL;normal;;manual;3.910966;24690;24113;27.80;2157;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.683
SIN_CROTAL;normal;;manual;3.931135;24692;24115;26.77;2117;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.683
SIN_CROTAL;normal;;manual;3.961131;24702;24129;27.51;2146;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.729
SIN_CROTAL;normal;;manual;3.981510;24718;24136;27.36;2140;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.729
SIN_CROTAL;normal;;manual;4.011194;24719;24149;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.776
SIN_CROTAL;normal;;manual;4.031339;24729;24161;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.776
SIN_CROTAL;normal;;manual;4.061278;24737;24172;27.56;2148;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.820
SIN_CROTAL;normal;;manual;4.081227;24746;24179;27.41;2142;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.820
SIN_CROTAL;normal;;manual;4.111507;24755;24182;27.05;2128;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.872
SIN_CROTAL;normal;;manual;4.131506;24760;24190;27.28;2137;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.872
SIN_CROTAL;normal;;manual;4.161606;24769;24193;26.82;2119;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.919
SIN_CROTAL;normal;;manual;4.181605;24768;24188;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.919
SIN_CROTAL;normal;;manual;4.211818;24749;24165;27.44;2143;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.967
SIN_CROTAL;normal;;manual;4.231247;24736;24161;27.77;2156;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:43.967
SIN_CROTAL;normal;;manual;4.261832;24736;24163;26.38;2102;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.014
SIN_CROTAL;normal;;manual;4.282028;24731;24164;27.64;2151;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.014
SIN_CROTAL;normal;;manual;4.311961;24738;24163;26.87;2121;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.062
SIN_CROTAL;normal;;manual;4.332625;24743;24162;27.72;2154;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.062
SIN_CROTAL;normal;;manual;4.362228;24742;24172;26.90;2122;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.110
SIN_CROTAL;normal;;manual;4.382308;24746;24174;26.64;2112;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.110
SIN_CROTAL;normal;;manual;4.412428;24752;24175;27.23;2135;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.158
SIN_CROTAL;normal;;manual;4.432185;24758;24188;27.02;2127;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.206
SIN_CROTAL;normal;;manual;4.462401;24763;24201;27.69;2153;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.206
SIN_CROTAL;normal;;manual;4.482309;24773;24207;27.41;2142;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.254
SIN_CROTAL;normal;;manual;4.512620;24788;24220;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.254
SIN_CROTAL;normal;;manual;4.532138;24787;24220;27.72;2154;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.302
SIN_CROTAL;normal;;manual;4.562768;24784;24217;27.20;2134;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.302
SIN_CROTAL;normal;;manual;4.582828;24791;24212;27.31;2138;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.350
SIN_CROTAL;normal;;manual;4.612869;24780;24194;27.72;2154;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.350
SIN_CROTAL;normal;;manual;4.632539;24765;24160;27.38;2141;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.397
SIN_CROTAL;normal;;manual;4.663161;24720;24109;27.56;2148;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.397
SIN_CROTAL;normal;;manual;4.683202;24681;24075;26.79;2118;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.445
SIN_CROTAL;normal;;manual;4.713230;24642;24048;27.62;2150;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.446
SIN_CROTAL;normal;;manual;4.733825;24630;24044;27.15;2132;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.493
SIN_CROTAL;normal;;manual;4.763427;24627;24032;27.49;2145;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:29:44.493
