id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;56.635239;18384;29614;33.67;2378;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:35.190
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;56.715570;18383;29605;33.10;2357;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:35.271
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;56.835671;18378;29604;33.54;2373;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:35.414
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;56.916285;18384;29586;33.37;2367;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:35.466
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;57.036395;18383;29578;33.32;2365;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:35.604
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;57.116569;18386;29575;33.07;2356;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:35.700
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;57.236869;18380;29584;33.59;2375;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:35.795
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;57.317605;18380;29580;33.34;2366;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:35.895
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;57.437378;18380;29566;33.87;2385;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:35.987
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;57.517068;18379;29592;33.29;2364;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:36.067
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;57.637997;18362;29544;33.48;2371;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:36.210
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;57.717892;18377;29577;33.18;2360;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:36.306
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;57.838566;18389;29520;32.80;2346;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:36.401
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;57.918551;18361;29564;32.61;2339;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:36.496
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;58.038940;18371;29583;33.15;2359;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:36.591
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;58.119252;18382;29576;33.62;2376;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:36.686
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;58.239636;18387;29599;33.21;2361;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:36.829
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;58.319919;18387;29614;33.26;2363;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:36.872
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;58.439989;18387;29598;33.13;2358;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:37.006
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;58.520244;18387;29604;34.11;2394;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:37.099
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;58.640654;18392;29616;32.93;2351;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:37.193
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;58.720577;18392;29607;33.40;2368;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:37.288
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;58.841056;18390;29604;33.59;2375;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:37.435
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;58.921261;18393;29623;33.48;2371;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:37.480
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;59.041649;18390;29630;32.53;2336;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:37.626
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;59.122482;18393;29631;33.15;2359;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:37.672
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;59.242280;18392;29642;33.45;2370;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:37.815
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;59.322102;18392;29655;33.48;2371;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:37.884
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;59.442700;18388;29648;33.07;2356;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:38.037
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;59.522878;18385;29648;33.43;2369;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:38.084
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;59.643336;18391;29661;33.56;2374;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:38.227
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;59.723136;18386;29680;33.40;2368;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:38.284
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;59.843880;18386;29679;32.99;2353;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:38.420
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;59.924466;18389;29685;34.23;2398;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:38.513
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;60.044426;18385;29698;33.51;2372;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:38.608
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;60.124039;18388;29704;32.47;2334;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:38.704
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;60.244940;18384;29689;33.81;2383;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:38.832
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;60.324589;18387;29700;33.34;2366;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:38.879
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;60.445448;18387;29708;33.21;2361;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:39.020
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;60.525536;18390;29714;33.34;2366;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:39.128
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;60.646057;18385;29728;33.45;2370;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:39.208
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;60.726286;18382;29735;33.92;2387;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:39.303
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;60.846457;18387;29745;32.85;2348;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:39.409
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;60.927018;18381;29732;32.47;2334;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:39.495
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;61.047025;18383;29739;33.07;2356;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:39.638
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;61.127824;18389;29745;33.78;2382;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:39.685
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;61.247594;18384;29761;33.62;2376;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:39.842
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;61.327235;18386;29758;34.14;2395;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:39.924
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;61.447974;18384;29761;33.45;2370;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:40.003
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;61.528797;18385;29763;33.59;2375;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:40.105
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;61.648514;18379;29745;33.10;2357;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:40.244
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;61.728781;18384;29746;33.51;2372;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:40.290
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;61.849018;18379;29751;32.99;2353;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:40.432
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;61.929155;18382;29751;33.29;2364;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:40.480
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;62.049702;18382;29764;33.76;2381;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:40.623
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;62.130378;18385;29758;32.31;2328;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:40.719
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;62.250030;18384;29765;33.18;2360;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:40.825
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;62.330864;18389;29741;32.39;2331;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:40.895
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;62.450710;18384;29738;32.47;2334;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:41.038
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;62.530450;18389;29751;32.39;2331;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:41.088
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;62.651096;18385;29761;32.36;2330;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:41.237
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;62.731166;18387;29766;33.34;2366;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:41.322
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;62.851569;18393;29770;32.69;2342;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:41.418
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;62.931310;18392;29783;32.58;2338;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:41.512
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;63.052203;18392;29779;32.72;2343;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:41.610
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;63.131781;18395;29776;33.67;2378;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:41.705
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;63.252699;18389;29789;33.15;2359;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:41.813
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;63.333007;18393;29792;33.07;2356;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:41.927
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;63.453170;18397;29804;33.54;2373;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:42.023
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;63.533646;18404;29806;33.15;2359;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:42.119
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;63.653598;18405;29821;33.92;2387;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:42.214
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;63.733741;18397;29807;33.18;2360;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:42.310
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;63.854309;18405;29792;33.29;2364;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:42.406
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;63.934790;18401;29802;33.84;2384;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:42.506
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;64.054840;18400;29812;33.23;2362;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:42.651
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;64.135274;18406;29811;33.26;2363;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:42.692
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;64.255270;18401;29812;32.61;2339;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:42.835
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;64.335494;18407;29821;32.66;2341;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:42.932
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;64.455817;18409;29809;33.04;2355;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:43.028
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;64.536324;18409;29790;32.58;2338;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:43.123
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;64.656271;18405;29796;33.21;2361;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:43.217
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;64.736430;18404;29802;33.34;2366;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:43.314
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;64.856714;18416;29803;32.34;2329;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:43.408
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;64.937544;18419;29800;33.23;2362;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:43.506
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;65.057349;18414;29798;32.74;2344;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:43.630
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;65.137831;18414;29805;33.10;2357;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:43.727
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;65.257863;18407;29812;33.23;2362;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:43.822
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;65.337664;18421;29801;32.50;2335;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:43.917
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;65.458329;18415;29789;33.43;2369;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:44.013
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;65.538230;18411;29778;33.37;2367;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:44.109
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;65.658960;18415;29764;33.23;2362;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:44.208
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;65.739086;18414;29774;33.21;2361;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:44.347
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;65.859311;18416;29770;32.36;2330;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:44.427
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;65.939365;18415;29769;33.40;2368;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:44.523
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;66.059932;18420;29766;33.34;2366;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:44.630
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;66.140175;18417;29766;32.83;2347;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:44.713
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;66.260464;18419;29742;33.07;2356;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:44.855
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;66.340808;18420;29744;32.96;2352;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:44.903
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;66.460895;18417;29751;33.23;2362;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:45.041
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;66.541665;18421;29747;33.54;2373;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:45.094
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;66.661479;18416;29749;34.42;2405;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:45.237
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;66.741277;18420;29751;33.81;2383;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:45.333
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;66.862042;18421;29747;33.04;2355;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:45.429
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;66.941877;18421;29736;33.18;2360;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:45.524
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;67.062324;18416;29734;33.67;2378;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:45.619
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;67.142583;18419;29753;33.18;2360;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:45.716
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;67.263008;18423;29753;33.65;2377;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:45.860
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;67.343530;18424;29754;33.40;2368;31;31;4;100;411;8192;50;0;confirmada;2026-06-01T13:21:45.903
