id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;417.518541;60111;99733;33.07;2356;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:36.114
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;417.639090;60108;99719;33.76;2381;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:36.206
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;417.718716;60102;99720;33.51;2372;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:36.301
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;417.839549;60103;99712;33.87;2385;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:36.401
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;417.919715;60096;99708;33.70;2379;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:36.493
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;418.040053;60091;99648;33.54;2373;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:36.637
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;418.121025;60099;99641;34.34;2402;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:36.684
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;418.240673;60087;99657;33.67;2378;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:36.826
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;418.321450;60084;99649;33.07;2356;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:36.922
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;418.441358;60084;99649;33.29;2364;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:37.016
