id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.323649;46723;40775;30.41;2257;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:56.901
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.353775;46713;40770;30.52;2261;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:56.949
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.374270;46729;40755;30.76;2270;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:56.949
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.404046;46704;40752;30.15;2247;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:56.996
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.423358;46708;40755;29.57;2225;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:56.996
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.454087;46702;40738;29.54;2224;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.044
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.473919;46699;40712;29.41;2219;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.091
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.504144;46688;40710;31.05;2281;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.091
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.524019;46678;40704;29.99;2241;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.139
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.554308;46702;40701;29.49;2222;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.139
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.574309;46679;40709;30.36;2255;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.187
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.604494;46678;40703;30.38;2256;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.187
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.624671;46689;40702;31.02;2280;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.235
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.654722;46685;40702;29.54;2224;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.235
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.674906;46688;40700;29.72;2231;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.283
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.704707;46685;40706;30.41;2257;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.283
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.724877;46696;40708;29.51;2223;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.331
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.755043;46690;40707;29.57;2225;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.331
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.774396;46691;40697;29.62;2227;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.379
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.804971;46683;40718;30.07;2244;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.379
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.824822;46691;40699;29.30;2215;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.427
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.855264;46677;40694;30.30;2253;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.427
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.875585;46668;40667;29.96;2240;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.475
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.905340;46674;40677;30.68;2267;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.522
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.925365;46664;40679;30.12;2246;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.523
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.955420;46662;40669;30.68;2267;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.570
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.975314;46660;40672;30.54;2262;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.570
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.005669;46659;40672;29.49;2222;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.618
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.025797;46658;40662;29.96;2240;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.618
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.055877;46653;40657;30.54;2262;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.666
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.075736;46663;40660;30.25;2251;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.666
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.105966;46653;40651;30.46;2259;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.712
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.125859;46656;40637;30.92;2276;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.712
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.156053;46639;40638;30.36;2255;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.762
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.176268;46642;40629;30.15;2247;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.762
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.206159;46647;40633;30.07;2244;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.809
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.226386;46647;40619;30.65;2266;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.809
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.256340;46632;40618;29.94;2239;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.858
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.276739;46637;40596;29.59;2226;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.858
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.306542;46617;40598;29.75;2232;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.905
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.326672;46625;40598;30.70;2268;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.905
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.356674;46613;40597;30.44;2258;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.953
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.376824;46614;40593;30.30;2253;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:57.953
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.406907;46623;40594;29.75;2232;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.001
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.427390;46623;40578;30.12;2246;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.001
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.456969;46615;40582;29.99;2241;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.050
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.477140;46612;40565;29.51;2223;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.050
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.507193;46602;40563;30.76;2270;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.097
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.526503;46596;40555;30.28;2252;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.097
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.557151;46589;40547;30.38;2256;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.145
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.577488;46581;40540;30.54;2262;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.193
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.607302;46590;40548;30.38;2256;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.193
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.627366;46593;40553;30.68;2267;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.241
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.657450;46597;40560;30.81;2272;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.241
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.677329;46591;40561;30.04;2243;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.289
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.707563;46624;40564;30.73;2269;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.289
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.727969;46613;40567;30.09;2245;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.336
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.757879;46614;40568;31.16;2285;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.336
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.778338;46613;40570;29.49;2222;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.384
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.808015;46621;40569;30.28;2252;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.384
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.828511;46630;40579;30.23;2250;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.431
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.858040;46641;40623;31.64;2303;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.431
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.877913;46663;40668;29.54;2224;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.479
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.908331;46666;40658;30.17;2248;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.526
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.928618;46653;40658;30.30;2253;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.527
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.958386;46679;40717;30.01;2242;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.574
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.978599;46708;40751;30.23;2250;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.574
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.008488;46723;40771;30.17;2248;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.621
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.028387;46731;40790;30.15;2247;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.621
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.058763;46738;40792;29.57;2225;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.669
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.078619;46741;40785;30.04;2243;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:17:58.669
