session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;33;0.804828;78510;73111;29.78;2233;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;34;0.824512;78506;73095;29.59;2226;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;35;0.855139;78504;73080;30.65;2266;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;36;0.874963;78496;73063;30.60;2264;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;37;0.905459;78491;73063;30.65;2266;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;38;0.925546;78495;73057;30.84;2273;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;39;0.955770;78484;73050;30.38;2256;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;40;0.975528;78487;73053;30.52;2261;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;41;1.005978;78479;73046;30.38;2256;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;42;1.026402;78478;73033;30.62;2265;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;43;1.056274;78475;73043;31.05;2281;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;44;1.076952;78474;73037;29.38;2218;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;45;1.106540;78473;73038;30.78;2271;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;46;1.126507;78472;73031;30.52;2261;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;47;1.156863;78468;73020;30.36;2255;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;48;1.176540;78465;73013;29.51;2223;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;49;1.207099;78466;73014;30.49;2260;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;50;1.227146;78461;73010;29.96;2240;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;51;1.257379;78450;73006;30.41;2257;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;52;1.277148;78452;72996;29.83;2235;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;53;1.307718;78450;73000;30.12;2246;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;54;1.327673;78449;72997;29.86;2236;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;55;1.358102;78444;72993;30.20;2249;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;56;1.378502;78452;72994;30.65;2266;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;57;1.408365;78450;72998;30.76;2270;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_7CFG_SIN_CROTAL_20260609_123429_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B5F_AVG4_ADC16384;58;1.428859;78443;72985;30.38;2256;95;95;4;400;411;16384;50;0;65;65;;confirmada;2026-06-09T12:40:14.601
