session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;22;0.521463;12741;28281;32.69;2342;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:02.979
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;23;0.551615;12740;28293;33.13;2358;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.036
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;24;0.571193;12731;28299;32.99;2353;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.036
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;25;0.601723;12739;28309;32.45;2333;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.087
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;26;0.622267;12750;28310;33.07;2356;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.087
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;27;0.651935;12744;28338;32.28;2327;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.132
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;28;0.672000;12753;28348;32.91;2350;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.132
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;29;0.702135;12749;28357;33.26;2363;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.181
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;30;0.722021;12749;28371;33.10;2357;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.181
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;31;0.752374;12758;28376;32.96;2352;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.231
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;32;0.772863;12761;28378;31.93;2314;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.231
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;33;0.802365;12754;28395;33.10;2357;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.276
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;34;0.822629;12760;28409;32.07;2319;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.276
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;35;0.852514;12757;28415;32.72;2343;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.324
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;36;0.872442;12760;28417;33.32;2365;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.324
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;37;0.902729;12761;28435;31.91;2313;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.370
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;38;0.923265;12773;28431;32.88;2349;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.370
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;39;0.952883;12768;28444;32.18;2323;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.412
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;40;0.972569;12768;28461;33.26;2363;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.460
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;41;1.002968;12778;28474;33.13;2358;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.460
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;42;1.023561;12776;28470;32.74;2344;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.509
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;43;1.053201;12771;28489;33.15;2359;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.509
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;44;1.073320;12764;28488;33.45;2370;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.554
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;45;1.103276;12770;28506;32.64;2340;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.554
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;46;1.123424;12779;28502;32.74;2344;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.601
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;47;1.153477;12776;28523;32.80;2346;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.601
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;48;1.173589;12779;28524;32.69;2342;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.648
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;49;1.203653;12779;28532;32.53;2336;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.648
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;50;1.223800;12777;28539;31.96;2315;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.698
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;51;1.253712;12781;28551;33.02;2354;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.698
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;52;1.273683;12782;28554;32.88;2349;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.745
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;53;1.303847;12784;28547;32.74;2344;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.801
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;54;1.323992;12783;28555;33.26;2363;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.801
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;55;1.354129;12792;28551;32.74;2344;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.801
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;56;1.374116;12785;28551;32.77;2345;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.832
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;57;1.404347;12798;28562;32.80;2346;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.879
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;58;1.424043;12773;28543;32.20;2324;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.879
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;59;1.454488;12793;28565;32.15;2322;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.934
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;60;1.474715;12791;28570;33.04;2355;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.934
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;61;1.504640;12793;28583;32.66;2341;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.983
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;62;1.524696;12805;28583;32.99;2353;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:03.983
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;63;1.554811;12797;28597;33.04;2355;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.035
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;64;1.575309;12802;28592;32.99;2353;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.035
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;65;1.604870;12795;28596;32.34;2329;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.071
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;66;1.625013;12804;28608;32.74;2344;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.071
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;67;1.655110;12794;28610;32.34;2329;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.120
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;68;1.674875;12805;28600;32.07;2319;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.120
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;69;1.705134;12790;28617;32.01;2317;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.182
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;70;1.725499;12790;28610;32.72;2343;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.182
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;71;1.755366;12798;28623;32.85;2348;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.215
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;72;1.775417;12797;28618;32.23;2325;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.256
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;73;1.805565;12798;28621;32.93;2351;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.256
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;74;1.825184;12784;28617;33.02;2354;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.317
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;75;1.855563;12784;28638;32.77;2345;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.317
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;76;1.875715;12797;28625;32.74;2344;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.351
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;77;1.905764;12781;28627;32.69;2342;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.351
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;78;1.925811;12796;28622;32.01;2317;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.395
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;79;1.955916;12780;28631;32.47;2334;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.459
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;80;1.976447;12786;28623;32.20;2324;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.459
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;81;2.006200;12780;28632;32.20;2324;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.459
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;82;2.026264;12775;28634;32.45;2333;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.488
BLOQUE_16CFG_184_SinVacio_20260602_131701;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131701;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;83;2.056271;12777;28628;32.77;2345;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:17:04.542
