id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.383988;39072;64140;33.13;2358;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:34.948
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.413499;39074;64155;33.10;2357;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:34.995
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.433782;39081;64149;33.29;2364;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:34.995
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.463671;39082;64156;33.23;2362;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.043
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.483901;39074;64138;33.37;2367;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.043
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.513793;39081;64166;33.13;2358;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.091
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.533770;39081;64144;33.73;2380;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.091
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.563930;39073;64143;34.39;2404;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.139
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.584198;39067;64131;33.18;2360;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.139
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.614112;39080;64134;33.43;2369;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.187
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.634310;39076;64128;33.59;2375;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.187
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.664206;39080;64111;33.23;2362;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.235
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.684538;39077;64088;33.51;2372;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.235
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.714393;39077;64079;33.56;2374;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.282
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.734354;39082;64080;34.09;2393;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.331
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.764418;39084;64079;33.67;2378;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.331
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.785083;39068;64076;32.72;2343;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.379
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.814565;39068;64070;33.54;2373;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.379
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.834201;39069;64079;33.15;2359;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.411
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.864822;39076;64081;33.78;2382;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.457
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.884879;39076;64070;34.25;2399;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.457
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.914995;39067;64082;32.55;2337;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.505
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.934860;39070;64074;32.53;2336;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.505
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.965125;39081;64087;33.51;2372;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.552
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;116.984716;39058;64079;33.62;2376;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.552
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.015305;39066;64063;33.26;2363;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.601
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.034988;39066;64066;32.69;2342;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.601
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.065367;39080;64060;33.37;2367;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.649
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.085392;39070;64053;32.64;2340;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.649
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.115466;39067;64059;33.76;2381;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.696
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.134913;39064;64056;33.23;2362;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.696
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.165704;39070;64065;33.23;2362;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.744
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.185697;39072;64064;34.11;2394;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.744
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.215773;39072;64041;33.59;2375;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.793
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.235592;39075;64059;33.59;2375;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.793
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.265932;39060;64032;33.21;2361;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.840
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.285364;39058;64023;33.37;2367;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.840
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.316105;39064;64012;33.26;2363;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.889
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.336429;39070;63994;33.45;2370;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.889
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.366067;39072;63984;33.65;2377;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.937
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.386157;39064;63986;33.13;2358;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.937
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.416214;39057;63995;33.29;2364;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:35.983
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.436197;39066;63979;33.32;2365;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.032
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.466331;39054;63975;34.09;2393;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.032
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.486953;39067;63977;32.61;2339;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.080
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.516649;39061;63987;33.84;2384;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.080
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.537092;39071;63976;33.02;2354;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.129
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.566756;39064;63988;33.73;2380;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.130
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.586809;39076;63980;33.92;2387;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.175
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.616749;39075;63978;33.43;2369;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.176
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.637215;39074;63966;33.21;2361;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.223
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.666945;39073;63983;33.65;2377;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.223
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.687205;39079;63964;33.10;2357;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.271
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.717086;39072;63971;33.48;2371;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.271
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.737180;39072;63964;33.21;2361;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.319
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.767281;39057;63961;33.15;2359;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.319
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.786918;39062;63953;33.56;2374;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.366
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.817408;39070;63971;33.54;2373;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.413
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.837663;39070;63959;33.65;2377;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.413
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.867459;39076;63965;33.23;2362;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.461
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.887626;39069;63965;33.92;2387;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.461
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.917708;39075;63969;33.70;2379;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.509
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.937912;39071;63960;33.59;2375;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.509
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.967758;39068;63954;33.54;2373;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.557
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;117.987797;39077;63955;33.43;2369;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.557
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;118.017970;39073;63956;32.83;2347;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.605
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;118.037685;39075;63951;33.56;2374;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.605
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;118.068049;39069;63945;33.51;2372;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.653
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;118.087676;39061;63939;33.81;2383;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.653
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;118.118200;39073;63923;33.70;2379;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.696
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;118.138343;39061;63907;33.29;2364;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.696
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;118.168399;39064;63907;33.07;2356;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.747
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;118.187845;39066;63897;30.60;2264;63;63;1;100;411;8192;50;0;confirmada;2026-06-01T13:22:36.747
