session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;22;6.936968;2774;978;24.89;2043;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;23;6.967087;2777;982;25.49;2067;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;24;6.986907;2773;980;24.56;2030;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25;7.017246;2775;986;25.29;2059;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26;7.037603;2775;976;25.54;2069;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27;7.067305;2778;980;24.73;2037;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;28;7.086934;2771;979;23.95;2006;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;29;7.117451;2776;971;25.09;2051;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;30;7.137390;2780;980;25.24;2057;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;31;7.167604;2780;980;24.38;2023;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;32;7.187302;2776;975;25.75;2077;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;33;7.217753;2778;973;25.16;2054;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;34;7.237123;2776;977;25.04;2049;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;35;7.267691;2776;979;25.44;2065;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;36;7.287658;2779;976;24.46;2026;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;37;7.317858;2776;979;24.94;2045;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;38;7.338044;2777;975;25.16;2054;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;39;7.367988;2777;979;24.48;2027;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;40;7.388461;2778;969;25.34;2061;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;41;7.418177;2778;980;24.21;2016;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;42;7.438600;2777;970;24.53;2029;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;43;7.468311;2778;972;25.06;2050;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;44;7.488420;2778;980;25.37;2062;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;45;7.518513;2780;973;25.04;2049;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;46;7.538228;2782;981;25.04;2049;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;47;7.568509;2780;967;25.29;2059;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;48;7.588951;2782;974;25.19;2055;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;49;7.618651;2779;976;25.39;2063;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;50;7.638857;2786;979;24.63;2033;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;51;7.668785;2775;971;24.63;2033;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;52;7.688541;2780;971;23.95;2006;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;53;7.718868;2776;980;24.58;2031;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;54;7.738472;2779;976;25.49;2067;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;55;7.768968;2781;981;25.27;2058;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;56;7.788533;2774;972;24.51;2028;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;57;7.819183;2777;980;24.89;2043;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;58;7.838905;2776;974;24.94;2045;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;59;7.869228;2785;974;25.01;2048;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130033_CFG002_CONFIG_02_-_B1F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;60;7.889043;2781;975;24.96;2046;31;31;1;100;411;16384;50;0;confirmada;2026-06-02T13:01:19.803
