id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;1.524378;21909;21083;25.67;2074;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.534
SIN_CROTAL;normal;;manual;1.554283;21904;21085;26.08;2090;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.581
SIN_CROTAL;normal;;manual;1.574225;21908;21080;25.22;2056;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.626
SIN_CROTAL;normal;;manual;1.604348;21903;21080;25.85;2081;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.626
SIN_CROTAL;normal;;manual;1.624835;21900;21067;26.03;2088;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.661
SIN_CROTAL;normal;;manual;1.654401;21894;21067;26.05;2089;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.708
SIN_CROTAL;normal;;manual;1.674926;21890;21061;24.86;2042;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.708
SIN_CROTAL;normal;;manual;1.704600;21882;21062;26.33;2100;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.756
SIN_CROTAL;normal;;manual;1.724345;21877;21060;26.00;2087;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.756
SIN_CROTAL;normal;;manual;1.754751;21875;21054;25.60;2071;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.805
SIN_CROTAL;normal;;manual;1.774735;21879;21058;25.32;2060;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.806
SIN_CROTAL;normal;;manual;1.804890;21879;21056;26.15;2093;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.853
SIN_CROTAL;normal;;manual;1.824692;21874;21046;25.62;2072;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.853
SIN_CROTAL;normal;;manual;1.855047;21879;21053;25.77;2078;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.900
