session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;12;8.447746;17873;45851;35.59;2447;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.493
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;13;8.467971;17877;45849;35.68;2450;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;14;8.497696;17887;45876;35.88;2457;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;15;8.517979;17888;45875;36.24;2470;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;16;8.547886;17890;45904;35.12;2430;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;17;8.567461;17891;45884;36.19;2468;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;18;8.598055;17890;45899;34.95;2424;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;19;8.617704;17888;45882;35.37;2439;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;20;8.648194;17888;45876;35.93;2459;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;21;8.667718;17888;45867;35.68;2450;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;22;8.698480;17886;45870;35.73;2452;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;23;8.718994;17888;45854;35.73;2452;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;24;8.748630;17886;45869;35.85;2456;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;25;8.768740;17885;45864;35.65;2449;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;26;8.798827;17892;45864;36.39;2475;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;27;8.818937;17885;45855;36.19;2468;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;28;8.848803;17873;45849;35.73;2452;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;29;8.868482;17872;45829;35.48;2443;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;30;8.898974;17869;45840;35.73;2452;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;31;8.918960;17881;45833;35.65;2449;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;32;8.949101;17874;45830;36.02;2462;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;33;8.968984;17863;45830;36.02;2462;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;34;8.999446;17878;45807;36.30;2472;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;35;9.019228;17865;45802;35.23;2434;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;36;9.049480;17863;45805;35.99;2461;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;37;9.069682;17861;45787;35.76;2453;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;38;9.099570;17860;45776;35.23;2434;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;39;9.119681;17852;45755;36.13;2466;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;40;9.149883;17859;45751;35.85;2456;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;41;9.169870;17854;45747;36.22;2469;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;42;9.200044;17858;45739;35.31;2437;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;43;9.220010;17853;45737;36.30;2472;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;44;9.250184;17854;45721;36.19;2468;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;45;9.270332;17853;45702;35.88;2457;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;46;9.300288;17846;45688;35.28;2436;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;47;9.320645;17849;45676;36.24;2470;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;48;9.350336;17837;45675;36.13;2466;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;49;9.370498;17844;45659;35.85;2456;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;50;9.400538;17844;45645;35.65;2449;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;51;9.420376;17830;45631;35.73;2452;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;52;9.450764;17827;45614;35.09;2429;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;53;9.470387;17815;45588;35.65;2449;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;54;9.500849;17815;45583;36.05;2463;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;55;9.520485;17803;45579;35.42;2441;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;56;9.551035;17805;45568;35.34;2438;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;57;9.570510;17807;45553;35.09;2429;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;58;9.601164;17804;45546;36.02;2462;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;59;9.621190;17810;45546;35.96;2460;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;60;9.651397;17808;45530;36.16;2467;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG005_CONFIG_05_-_B3F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;61;9.671628;17801;45521;35.03;2427;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.494
