id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.583679;9026;14573;33.26;2363;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.164
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.613753;9027;14564;32.28;2327;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.164
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.634126;9033;14561;32.45;2333;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.212
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.663824;9024;14561;33.02;2354;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.255
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.683746;9019;14565;33.18;2360;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.255
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.714048;9025;14565;33.43;2369;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.308
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.734121;9026;14565;33.43;2369;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.308
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.764003;9022;14568;32.72;2343;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.357
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.784076;9024;14571;32.45;2333;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.357
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.814175;9025;14562;33.23;2362;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.403
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.834174;9028;14561;32.99;2353;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.403
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.864314;9024;14554;33.13;2358;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.451
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.884450;9023;14547;33.10;2357;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.451
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.914492;9024;14547;32.55;2337;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.498
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.934508;9029;14552;32.99;2353;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.498
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.964593;9023;14547;33.07;2356;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.549
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;25.984685;9026;14543;33.45;2370;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.549
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.014766;9025;14546;33.95;2388;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.593
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.035020;9027;14541;33.67;2378;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.593
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.064837;9029;14548;32.99;2353;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.641
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.085074;9031;14550;32.99;2353;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.641
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.115044;9022;14542;33.23;2362;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.689
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.135145;9025;14547;33.37;2367;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.689
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.165070;9030;14547;33.07;2356;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.724
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.185123;9024;14550;33.54;2373;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.785
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.215323;9030;14544;33.40;2368;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.785
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.235012;9028;14545;32.66;2341;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.785
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.265385;9029;14551;32.77;2345;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.819
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.285359;9025;14549;33.18;2360;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.864
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.315432;9028;14546;33.04;2355;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.864
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.335672;9028;14541;33.34;2366;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.911
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.365672;9024;14546;33.10;2357;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.958
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.385931;9029;14540;32.74;2344;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:04.959
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.415782;9028;14542;33.37;2367;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.007
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.436345;9027;14537;33.10;2357;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.007
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.465837;9027;14548;32.34;2329;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.055
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.485325;9026;14540;33.10;2357;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.055
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.516042;9026;14550;33.10;2357;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.099
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.536183;9024;14539;33.37;2367;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.099
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.566244;9026;14542;32.93;2351;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.150
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.585844;9027;14540;33.70;2379;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.150
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.616209;9027;14539;33.34;2366;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.197
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.636361;9025;14543;33.45;2370;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.197
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.666482;9028;14543;32.34;2329;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.247
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.686654;9032;14536;32.55;2337;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.247
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.716658;9027;14545;33.95;2388;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.293
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.736444;9026;14545;32.39;2331;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.293
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.766741;9033;14543;33.59;2375;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.341
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.786941;9032;14542;32.96;2352;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.341
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.816897;9032;14540;32.55;2337;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.387
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.837039;9030;14526;32.88;2349;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.387
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.867072;9034;14529;33.43;2369;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.435
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.887071;9032;14522;33.04;2355;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.435
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.917188;9030;14528;33.26;2363;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.483
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.937305;9030;14522;33.15;2359;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.526
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.967302;9033;14529;33.23;2362;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.526
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;26.987291;9031;14520;32.80;2346;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.579
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.017412;9032;14528;32.18;2323;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.579
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.037582;9037;14516;33.40;2368;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.626
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.067524;9030;14525;32.55;2337;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.626
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.087615;9031;14530;32.99;2353;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.679
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.117637;9030;14526;32.72;2343;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.679
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.137620;9029;14531;33.26;2363;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.722
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.167635;9029;14537;32.39;2331;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.722
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.187680;9037;14527;32.66;2341;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.754
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.217872;9033;14531;32.80;2346;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.801
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.237915;9029;14533;33.62;2376;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.801
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.267939;9029;14526;32.99;2353;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.849
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.288139;9034;14525;32.85;2348;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.849
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.318080;9029;14528;32.61;2339;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.895
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.338161;9033;14528;33.23;2362;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.895
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.368246;9027;14531;33.29;2364;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.943
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.388260;9022;14529;33.21;2361;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.943
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.418365;9032;14530;33.15;2359;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.991
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.438507;9034;14526;33.59;2375;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:05.991
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.468499;9033;14529;32.36;2330;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.038
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.488803;9029;14522;33.34;2366;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.038
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.518644;9034;14518;33.26;2363;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.091
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.538615;9027;14510;33.07;2356;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.091
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.568697;9033;14519;33.37;2367;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.133
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.588789;9031;14515;33.37;2367;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.180
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.618846;9032;14523;33.34;2366;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.180
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.639050;9032;14520;33.62;2376;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.231
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.668988;9026;14515;33.62;2376;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.231
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.689076;9032;14518;32.55;2337;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.277
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.719192;9030;14514;33.37;2367;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.277
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.739237;9029;14516;32.42;2332;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.324
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.769298;9029;14526;33.07;2356;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.324
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.789318;9029;14527;33.56;2374;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.367
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.819430;9037;14526;32.58;2338;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.367
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.839437;9032;14520;32.99;2353;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.421
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.869491;9033;14529;33.07;2356;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.421
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.889296;9029;14520;33.45;2370;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.469
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.919663;9036;14529;33.13;2358;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.469
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.939891;9029;14519;33.45;2370;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.516
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.969759;9034;14521;33.56;2374;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.564
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;27.989944;9034;14520;33.15;2359;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.564
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;28.019916;9032;14526;33.59;2375;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.612
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;28.039374;9032;14521;32.34;2329;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.612
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;28.070114;9028;14525;32.36;2330;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.653
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;28.090362;9032;14521;32.74;2344;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.653
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;28.120256;9038;14523;32.91;2350;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.692
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;28.139846;9033;14527;33.26;2363;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.692
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;28.170336;9036;14530;33.23;2362;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.739
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 02 - B1F_AVG1_ADC16384;28.190361;9027;14533;33.13;2358;31;31;1;100;411;16384;50;0;confirmada;2026-06-01T13:21:06.739
