session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;15;13.271272;11221;31824;36.90;2493;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;16;13.391576;11229;31853;36.53;2480;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;17;13.471269;11226;31861;36.87;2492;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;18;13.592091;11228;31896;36.84;2491;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;19;13.672660;11233;31930;36.33;2473;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;20;13.792728;11235;31982;36.64;2484;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;21;13.872922;11242;32026;37.77;2523;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;22;13.993358;11248;32095;37.07;2499;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;23;14.073600;11256;32142;36.19;2468;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;24;14.194017;11265;32226;36.96;2495;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;25;14.274184;11271;32282;36.36;2474;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;26;14.394746;11284;32349;36.99;2496;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;27;14.474463;11293;32399;36.64;2484;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;28;14.595202;11310;32448;37.13;2501;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;29;14.674973;11319;32491;36.93;2494;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;30;14.795888;11327;32551;36.84;2491;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;31;14.876099;11331;32584;35.57;2446;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;32;14.996561;11346;32628;36.56;2481;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;33;15.076735;11351;32667;36.19;2468;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;34;15.197227;11371;32727;36.42;2476;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;35;15.277463;11377;32751;36.10;2465;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;36;15.397733;11387;32775;36.70;2486;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;37;15.478070;11393;32798;36.73;2487;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;38;15.598287;11403;32811;36.70;2486;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;39;15.678500;11407;32819;36.05;2463;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;40;15.798999;11411;32812;36.64;2484;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;41;15.878815;11414;32834;36.73;2487;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;42;15.999717;11433;32835;37.13;2501;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;43;16.079505;11433;32823;36.84;2491;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;44;16.200258;11427;32803;36.82;2490;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;45;16.280602;11432;32792;37.77;2523;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;46;16.400793;11435;32777;37.22;2504;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;47;16.480642;11442;32768;36.07;2464;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;48;16.601561;11433;32733;37.16;2502;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;49;16.681381;11434;32716;36.24;2470;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;50;16.802237;11426;32664;37.04;2498;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;51;16.882500;11428;32639;36.93;2494;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;52;17.002689;11426;32599;37.07;2499;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;53;17.082822;11426;32589;37.16;2502;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;54;17.203505;11417;32517;36.50;2479;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;55;17.283720;11413;32501;36.59;2482;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;56;17.403978;11407;32437;36.50;2479;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;57;17.484444;11405;32401;36.79;2489;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;58;17.604624;11397;32326;37.22;2504;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;59;17.685053;11390;32290;37.56;2516;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;60;17.805248;11382;32249;37.10;2500;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG016_CONFIG_09_-_B5F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B5F_AVG4_ADC16384;61;17.886183;11375;32196;36.90;2493;95;95;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.830
