id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.692370;66675;119679;35.17;2432;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.659
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.721973;66691;119750;36.50;2479;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.691
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.742545;66701;119767;35.65;2449;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.691
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.772025;66718;119817;35.82;2455;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.739
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.792264;66724;119864;36.16;2467;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.739
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.822154;66739;119923;36.33;2473;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.787
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.842178;66735;119968;35.31;2437;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.787
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.872346;66750;120009;35.85;2456;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.835
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.892841;66754;120034;36.42;2476;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.835
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.922579;66764;120096;36.10;2465;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.881
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.942525;66760;120128;35.99;2461;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.881
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.972581;66776;120168;35.26;2435;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.929
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;234.992903;66780;120180;35.99;2461;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.977
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.022869;66784;120249;36.53;2480;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:03.978
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.043104;66804;120261;35.31;2437;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.025
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.072897;66812;120306;35.31;2437;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.025
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.092834;66818;120321;36.56;2481;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.074
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.123068;66811;120360;35.90;2458;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.074
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.142776;66821;120383;35.96;2460;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.122
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.173328;66830;120416;36.53;2480;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.122
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.193622;66834;120405;36.13;2466;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.169
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.223352;66833;120470;35.93;2459;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.169
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.243463;66838;120479;35.88;2457;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.217
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.273494;66847;120498;36.42;2476;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.217
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.293399;66853;120531;35.82;2455;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.264
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.323833;66853;120556;35.99;2461;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.264
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.343635;66870;120566;35.99;2461;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.309
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.373884;66871;120578;35.68;2450;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.350
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.393884;66873;120607;35.79;2454;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.350
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.424075;66879;120625;35.93;2459;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.409
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.443884;66880;120646;36.13;2466;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.409
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.474225;66889;120670;35.85;2456;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.449
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.494503;66892;120668;34.28;2400;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.449
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.524339;66889;120680;35.93;2459;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.488
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.543876;66895;120678;36.07;2464;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.488
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.574560;66909;120729;35.93;2459;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.535
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.594645;66907;120744;36.47;2478;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.535
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.624605;66922;120798;35.68;2450;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.583
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.644896;66938;120785;36.30;2472;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.583
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.674756;66930;120793;36.50;2479;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.631
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.694419;66928;120797;36.10;2465;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.679
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.724953;66937;120806;35.65;2449;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.679
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.745038;66948;120799;35.85;2456;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.727
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.775106;66934;120792;35.76;2453;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.727
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.795243;66941;120802;35.34;2438;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.775
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.825253;66939;120798;36.16;2467;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.775
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.845236;66932;120779;35.85;2456;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.823
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.875435;66932;120784;35.79;2454;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.823
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.895102;66937;120781;35.85;2456;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.870
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.925628;66939;120794;35.45;2442;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.870
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.945715;66931;120787;36.22;2469;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.918
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.975797;66948;120800;35.73;2452;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.918
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;235.995432;66939;120808;36.47;2478;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.965
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.025906;66941;120798;36.42;2476;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:04.965
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.045811;66938;120794;35.45;2442;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.016
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.076067;66943;120797;35.42;2441;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.016
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.096133;66944;120787;35.99;2461;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.061
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.126238;66934;120809;35.14;2431;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.109
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.145756;66939;120786;36.13;2466;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.109
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.176315;66927;120781;33.98;2389;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.157
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.196591;66932;120759;36.50;2479;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.157
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.226350;66929;120759;36.10;2465;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.205
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.246160;66925;120743;35.99;2461;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.205
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.276569;66923;120732;36.36;2474;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.253
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.297081;66926;120715;36.13;2466;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.253
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.326751;66941;120731;36.53;2480;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.300
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.346949;66925;120726;35.90;2458;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.300
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.376953;66929;120683;36.02;2462;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.349
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.397274;66943;120670;36.13;2466;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.349
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.427073;66928;120656;35.65;2449;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.395
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.447463;66938;120622;34.98;2425;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.395
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.477176;66912;120607;36.44;2477;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.442
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.497209;66924;120578;36.22;2469;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.442
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.527290;66918;120547;36.50;2479;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.491
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.547000;66912;120512;35.82;2455;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.491
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.577603;66916;120474;35.14;2431;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.539
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.597133;66890;120445;35.90;2458;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.539
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.627584;66900;120433;35.82;2455;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.587
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.647786;66888;120413;36.82;2490;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.587
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.677828;66897;120383;35.79;2454;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.635
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.697570;66886;120346;35.93;2459;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.682
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.728083;66880;120324;37.25;2505;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.682
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.748461;66888;120292;36.53;2480;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.734
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.778143;66877;120271;35.71;2451;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.734
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.798204;66878;120259;35.37;2439;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.777
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.828400;66868;120210;35.68;2450;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.778
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.847889;66863;120171;36.10;2465;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.826
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.878354;66867;120154;35.45;2442;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.826
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.898404;66860;120135;36.30;2472;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.875
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.928544;66848;120099;35.65;2449;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.875
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.948382;66851;120067;35.65;2449;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.921
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.978718;66839;120037;36.22;2469;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.921
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;236.999126;66841;119995;35.12;2430;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.969
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.028929;66835;119986;35.71;2451;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:05.969
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.049016;66836;119946;35.90;2458;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.016
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.079072;66811;119915;35.90;2458;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.065
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.099546;66826;119900;35.45;2442;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.065
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.129213;66822;119872;35.82;2455;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.113
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.149256;66827;119833;35.62;2448;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.113
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.179440;66820;119781;36.16;2467;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.144
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.199346;66818;119739;36.56;2481;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.144
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.229611;66808;119671;35.73;2452;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.193
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.249751;66802;119633;36.22;2469;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.193
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.279616;66802;119574;35.23;2434;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.241
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.299392;66772;119530;35.90;2458;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.241
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.329791;66780;119454;35.99;2461;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.288
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.349892;66770;119410;36.42;2476;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.288
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.380033;66760;119359;36.27;2471;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.335
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.399568;66737;119308;36.27;2471;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.383
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.430079;66740;119261;36.13;2466;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.383
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;237.450053;66737;119214;35.62;2448;127;127;1;100;411;8192;50;0;confirmada;2026-06-01T13:34:06.431
