id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;2.425821;23378;47107;24.53;2029;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.597
SIN_CROTAL;normal;;manual;2.456189;23380;47112;25.37;2062;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.597
SIN_CROTAL;normal;;manual;2.476373;23382;47104;23.93;2005;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.661
SIN_CROTAL;normal;;manual;2.506293;23390;47116;25.27;2058;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.661
SIN_CROTAL;normal;;manual;2.526364;23384;47119;24.91;2044;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.726
SIN_CROTAL;normal;;manual;2.556567;23384;47111;25.39;2063;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.726
SIN_CROTAL;normal;;manual;2.576987;23383;47110;24.73;2037;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.726
SIN_CROTAL;normal;;manual;2.606568;23388;47123;24.18;2015;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.790
SIN_CROTAL;normal;;manual;2.626764;23392;47110;25.06;2050;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.790
SIN_CROTAL;normal;;manual;2.656678;23387;47118;24.99;2047;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.853
SIN_CROTAL;normal;;manual;2.677249;23389;47109;25.29;2059;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.853
SIN_CROTAL;normal;;manual;2.706934;23386;47115;24.94;2045;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.853
SIN_CROTAL;normal;;manual;2.726537;23391;47113;24.94;2045;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.916
SIN_CROTAL;normal;;manual;2.756967;23381;47118;25.19;2055;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.916
SIN_CROTAL;normal;;manual;2.776935;23392;47120;25.42;2064;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.978
SIN_CROTAL;normal;;manual;2.807141;23389;47109;24.08;2011;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.978
SIN_CROTAL;normal;;manual;2.827240;23385;47104;24.94;2045;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:55.978
SIN_CROTAL;normal;;manual;2.857311;23389;47118;25.32;2060;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.041
SIN_CROTAL;normal;;manual;2.877366;23388;47119;24.56;2030;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.041
SIN_CROTAL;normal;;manual;2.907361;23391;47112;25.09;2051;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.105
SIN_CROTAL;normal;;manual;2.926822;23391;47111;25.14;2053;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.105
SIN_CROTAL;normal;;manual;2.957582;23392;47118;24.91;2044;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.105
SIN_CROTAL;normal;;manual;2.977600;23397;47111;24.94;2045;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.169
SIN_CROTAL;normal;;manual;3.007682;23396;47111;24.71;2036;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.169
SIN_CROTAL;normal;;manual;3.027604;23397;47114;24.03;2009;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.169
SIN_CROTAL;normal;;manual;3.057767;23390;47106;24.84;2041;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.223
SIN_CROTAL;normal;;manual;3.078117;23399;47098;25.29;2059;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.223
SIN_CROTAL;normal;;manual;3.107969;23392;47101;24.76;2038;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.288
SIN_CROTAL;normal;;manual;3.128246;23392;47092;25.19;2055;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.288
SIN_CROTAL;normal;;manual;3.157913;23392;47101;24.99;2047;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.354
SIN_CROTAL;normal;;manual;3.178169;23385;47106;24.94;2045;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.354
SIN_CROTAL;normal;;manual;3.208244;23388;47100;24.99;2047;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.354
SIN_CROTAL;normal;;manual;3.228307;23391;47102;24.94;2045;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.423
SIN_CROTAL;normal;;manual;3.258137;23400;47102;24.73;2037;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.423
SIN_CROTAL;normal;;manual;3.278711;23398;47108;24.89;2043;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.423
SIN_CROTAL;normal;;manual;3.308311;23404;47118;23.98;2007;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.487
SIN_CROTAL;normal;;manual;3.328359;23396;47115;24.48;2027;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.487
SIN_CROTAL;normal;;manual;3.358557;23396;47118;24.81;2040;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.535
SIN_CROTAL;normal;;manual;3.378902;23398;47108;24.91;2044;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.535
SIN_CROTAL;normal;;manual;3.408684;23401;47113;24.31;2020;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.599
SIN_CROTAL;normal;;manual;3.428171;23393;47115;26.08;2090;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.599
SIN_CROTAL;normal;;manual;3.458767;23393;47114;24.76;2038;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.664
SIN_CROTAL;normal;;manual;3.479370;23398;47118;24.84;2041;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.664
SIN_CROTAL;normal;;manual;3.508974;23403;47118;25.16;2054;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.664
SIN_CROTAL;normal;;manual;3.529070;23396;47111;25.24;2057;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.727
SIN_CROTAL;normal;;manual;3.559137;23391;47122;24.76;2038;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.727
SIN_CROTAL;normal;;manual;3.578619;23396;47119;25.27;2058;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.727
SIN_CROTAL;normal;;manual;3.609219;23398;47123;24.94;2045;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.791
SIN_CROTAL;normal;;manual;3.629163;23390;47119;24.63;2033;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.791
SIN_CROTAL;normal;;manual;3.659312;23394;47124;24.94;2045;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.855
SIN_CROTAL;normal;;manual;3.678798;23384;47121;25.32;2060;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.855
SIN_CROTAL;normal;;manual;3.709313;23391;47118;24.94;2045;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.855
SIN_CROTAL;normal;;manual;3.729369;23381;47114;24.81;2040;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.920
SIN_CROTAL;normal;;manual;3.759471;23390;47112;23.80;2000;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.920
SIN_CROTAL;normal;;manual;3.779489;23387;47120;24.66;2034;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.983
SIN_CROTAL;normal;;manual;3.809698;23391;47115;24.46;2026;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.983
SIN_CROTAL;normal;;manual;3.830274;23391;47126;25.62;2072;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:56.983
SIN_CROTAL;normal;;manual;3.859768;23386;47118;25.14;2053;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.047
SIN_CROTAL;normal;;manual;3.879851;23384;47126;24.13;2013;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.047
SIN_CROTAL;normal;;manual;3.909947;23385;47130;25.04;2049;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.112
SIN_CROTAL;normal;;manual;3.930084;23383;47132;25.22;2056;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.112
SIN_CROTAL;normal;;manual;3.960164;23386;47128;24.89;2043;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.112
SIN_CROTAL;normal;;manual;3.980274;23384;47137;25.09;2051;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.175
SIN_CROTAL;normal;;manual;4.010185;23381;47132;24.86;2042;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.175
SIN_CROTAL;normal;;manual;4.030273;23389;47135;24.99;2047;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.175
SIN_CROTAL;normal;;manual;4.060285;23386;47131;25.29;2059;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.223
SIN_CROTAL;normal;;manual;4.080907;23388;47140;25.16;2054;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.223
SIN_CROTAL;normal;;manual;4.110509;23394;47141;25.01;2048;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.287
SIN_CROTAL;normal;;manual;4.129945;23379;47141;24.46;2026;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.287
SIN_CROTAL;normal;;manual;4.160463;23381;47141;24.79;2039;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.350
SIN_CROTAL;normal;;manual;4.180486;23389;47144;25.39;2063;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.351
SIN_CROTAL;normal;;manual;4.210616;23394;47152;25.09;2051;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.415
SIN_CROTAL;normal;;manual;4.231026;23395;47147;24.81;2040;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.415
SIN_CROTAL;normal;;manual;4.260798;23395;47151;24.56;2030;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.415
SIN_CROTAL;normal;;manual;4.280322;23386;47150;25.32;2060;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.478
SIN_CROTAL;normal;;manual;4.310935;23392;47153;24.76;2038;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.478
SIN_CROTAL;normal;;manual;4.331069;23394;47144;24.16;2014;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.478
SIN_CROTAL;normal;;manual;4.361132;23393;47146;24.81;2040;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.542
SIN_CROTAL;normal;;manual;4.381381;23399;47143;24.86;2042;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.542
SIN_CROTAL;normal;;manual;4.411186;23392;47144;25.16;2054;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.605
SIN_CROTAL;normal;;manual;4.430842;23395;47141;25.24;2057;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.605
SIN_CROTAL;normal;;manual;4.461346;23396;47144;24.99;2047;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.605
SIN_CROTAL;normal;;manual;4.481030;23392;47146;24.99;2047;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.670
SIN_CROTAL;normal;;manual;4.511470;23391;47143;24.79;2039;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.670
SIN_CROTAL;normal;;manual;4.531510;23397;47144;24.66;2034;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.733
SIN_CROTAL;normal;;manual;4.561571;23386;47135;24.46;2026;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.733
SIN_CROTAL;normal;;manual;4.581768;23397;47139;24.94;2045;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.733
SIN_CROTAL;normal;;manual;4.611846;23395;47138;24.89;2043;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.797
SIN_CROTAL;normal;;manual;4.631682;23393;47141;25.32;2060;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.797
SIN_CROTAL;normal;;manual;4.661960;23389;47137;24.33;2021;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.860
SIN_CROTAL;normal;;manual;4.681730;23394;47127;25.24;2057;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.860
SIN_CROTAL;normal;;manual;4.712027;23391;47138;24.71;2036;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.860
SIN_CROTAL;normal;;manual;4.731865;23391;47133;25.06;2050;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.924
SIN_CROTAL;normal;;manual;4.762020;23393;47134;24.46;2026;31;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:25:57.924
