id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.733655;15581;24314;33.76;2381;-0.49924;-0.35352;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.763767;15579;24313;34.11;2394;-0.82150;-0.50540;0;0;0;45.10;98.39;0.52325;14.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.783424;15572;24314;33.67;2378;-0.97023;-0.56196;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.814081;15584;24326;33.89;2386;-1.27231;-0.61490;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.834623;15577;24326;34.09;2393;-1.13972;-0.57714;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.864167;15585;24339;33.92;2387;-0.98291;-0.57931;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.884229;15598;24346;34.45;2406;-0.92411;-0.50916;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.914308;15588;24356;34.45;2406;-0.88491;-0.48688;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.934342;15595;24363;35.03;2427;-1.27807;-0.44378;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.964347;15593;24373;34.56;2410;-1.21754;-0.50829;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;21.984363;15598;24369;33.84;2384;-1.22907;-0.55559;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.014513;15603;24379;34.67;2414;-1.07803;-0.69026;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.034214;15607;24378;34.50;2408;-1.24348;-0.63746;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.064822;15602;24400;34.92;2423;-1.11781;-0.72251;0;0;0;89.62;98.21;0.53382;11.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.085128;15617;24392;34.47;2407;-1.02096;-0.58669;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.114835;15620;24421;33.67;2378;-0.59839;-0.57194;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.135042;15626;24427;34.64;2413;-0.58917;-0.41919;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.165119;15627;24438;34.75;2417;-0.83130;-0.50930;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.184533;15622;24435;35.03;2427;-1.07919;-0.52970;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.215181;15628;24451;34.09;2393;-1.01058;-0.52391;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.235752;15640;24466;34.86;2421;-0.70389;-0.36639;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.265353;15643;24484;34.86;2421;-0.25711;-0.18399;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.285356;15654;24504;34.98;2425;-0.19428;0.00130;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.315432;15653;24520;34.23;2398;0.04208;0.05077;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.336108;15662;24520;34.11;2394;0.08128;0.13076;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.365573;15666;24544;34.47;2407;0.14585;0.12642;0;0;0;75.16;98.27;0.53011;8.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.385605;15666;24549;34.75;2417;0.24040;0.17488;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.415743;15676;24557;33.76;2381;0.07956;0.06075;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.435915;15672;24560;33.78;2382;0.30093;0.04672;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.465959;15685;24579;34.84;2420;0.48021;-0.07435;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.486429;15694;24573;34.59;2411;0.72522;-0.08549;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.516070;15692;24591;34.70;2415;1.00078;-0.21712;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.536420;15706;24594;33.92;2387;0.60704;-0.25227;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.566315;15692;24601;35.09;2429;0.24731;-0.32546;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.586315;15691;24614;34.45;2406;-0.23636;-0.31027;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.616303;15701;24629;34.34;2402;-0.30496;-0.31172;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.636746;15701;24634;34.45;2406;-0.07494;-0.21075;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.666545;15710;24661;34.95;2424;0.28075;-0.11948;0;0;0;75.17;96.74;0.60385;8.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.686509;15724;24675;34.56;2410;0.24616;-0.01215;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.716664;15711;24682;34.78;2418;0.16026;-0.14262;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.737136;15718;24677;33.76;2381;-0.06918;-0.18356;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.766781;15727;24703;34.47;2407;0.10261;-0.26514;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.786481;15727;24704;34.89;2422;0.45139;-0.12917;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.817049;15740;24728;35.00;2426;0.59897;-0.07363;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.837138;15742;24743;34.92;2423;0.86070;0.00477;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.867039;15746;24747;34.23;2398;0.62376;0.01041;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.886915;15742;24761;34.64;2413;0.69063;0.09547;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.917307;15754;24786;34.75;2417;0.62607;0.16157;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.937151;15753;24787;34.47;2407;0.80766;0.17401;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.967448;15757;24793;34.03;2391;0.46868;0.12816;0;0;0;59.74;96.96;0.59490;12.6
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;22.987505;15751;24810;34.42;2405;0.78114;0.23303;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.017668;15772;24831;34.70;2415;0.69409;0.46056;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.037645;15762;24853;34.36;2403;1.40836;0.63327;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.067757;15783;24862;34.47;2407;1.27461;0.67290;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.087318;15775;24865;34.14;2395;1.65048;0.75086;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.117898;15782;24892;33.92;2387;1.48100;0.76244;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.138003;15784;24892;34.84;2420;1.65394;0.83114;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.168111;15787;24902;33.78;2382;1.45851;0.81943;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.187880;15781;24918;34.36;2403;1.35532;0.85733;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.218078;15786;24924;34.25;2399;1.36916;0.86904;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.238066;15793;24930;34.72;2416;1.32592;0.87150;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.268225;15785;24944;34.53;2409;1.17258;0.84734;0;0;0;45.10;96.35;0.61980;17.7
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.288039;15786;24946;33.76;2381;1.03076;0.82218;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.318571;15793;24951;34.89;2422;1.43315;0.81046;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.338468;15803;24966;34.50;2408;1.34379;0.82984;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.368625;15787;24971;33.65;2377;1.44410;0.93355;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.388632;15800;24987;34.89;2422;1.07976;0.79108;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.418836;15794;24968;34.78;2418;1.25386;0.78992;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.439329;15796;24992;33.89;2386;0.99559;0.70458;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.468994;15794;24996;34.03;2391;1.15355;0.69749;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.489300;15802;24987;34.14;2395;1.41067;0.71210;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.519166;15807;25013;34.53;2409;1.46370;0.65120;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.538632;15798;25006;34.31;2401;1.38069;0.75260;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.569338;15801;25018;34.84;2420;1.15989;0.75680;0;0;0;45.09;97.50;0.57032;19.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.589530;15801;25030;33.89;2386;1.24291;0.86991;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.619448;15802;25037;34.50;2408;1.32419;0.89132;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.639581;15805;25036;33.92;2387;1.06535;0.76721;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.669454;15793;25027;35.06;2428;1.08207;0.73452;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.689483;15803;25045;34.95;2424;1.04287;0.78659;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.719591;15803;25054;34.45;2406;1.13280;0.85921;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.739497;15795;25047;34.36;2403;1.03595;0.91229;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.769826;15798;25061;34.50;2408;3.50000;2.63258;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.789479;15790;25047;33.87;2385;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.819874;15792;25057;33.84;2384;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.839425;15789;25052;34.61;2412;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.870131;15790;25047;34.34;2402;3.50000;3.50000;0;0;0;60.12;96.68;0.60638;8.4
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.889832;15784;25054;35.03;2427;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.920215;15785;25065;33.98;2389;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.940408;15789;25050;34.89;2422;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.970444;15781;25058;33.95;2388;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;23.990151;15781;25051;33.84;2384;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.020560;15774;25044;34.59;2411;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.040836;15774;25054;34.53;2409;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.070842;15781;25065;34.81;2419;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.090976;15781;25065;33.26;2363;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.120808;15781;25063;34.78;2418;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.140586;15781;25060;35.09;2429;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.171039;15780;25059;34.61;2412;3.50000;3.50000;0;0;0;60.13;95.88;0.63777;12.5
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.190722;15774;25055;34.53;2409;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.221213;15772;25058;34.84;2420;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.241266;15778;25052;34.81;2419;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.271325;15774;25050;34.75;2417;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.291169;15769;25037;34.95;2424;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.321474;15764;25041;34.98;2425;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.341018;15750;25026;33.87;2385;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.371668;15752;25031;35.14;2431;3.50000;3.50000;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.391678;15751;25011;34.00;2390;3.50000;3.50000;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.421463;7772;12357;34.34;2402;-3.50000;-3.50000;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.441872;7781;12350;35.14;2431;-3.50000;-3.50000;1;1;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.471632;7775;12347;33.92;2387;-3.50000;-3.50000;1;1;0;;95.82;0.63974;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.492198;7780;12346;33.95;2388;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.521736;7771;12346;34.34;2402;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.541909;7770;12342;34.34;2402;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.572020;7766;12335;34.53;2409;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.591397;7765;12342;34.86;2421;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.622194;7765;12332;33.89;2386;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.642254;7761;12333;34.67;2414;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.672314;7758;12324;34.64;2413;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.692078;7762;12320;33.73;2380;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.722390;7755;12322;35.00;2426;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.742400;7752;12322;34.59;2411;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.772533;7752;12328;34.56;2410;-3.50000;-3.50000;0;0;0;;96.21;0.62524;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.792540;7761;12322;35.14;2431;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.822759;7752;12319;34.47;2407;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.842843;7749;12318;34.89;2422;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.872841;7755;12315;34.72;2416;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.892622;7748;12315;35.03;2427;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.922990;7752;12306;34.89;2422;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.943075;7747;12310;34.25;2399;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.973109;7746;12299;35.12;2430;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;24.993012;7743;12296;34.53;2409;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.023221;7739;12289;34.70;2415;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.043107;7738;12285;34.56;2410;-3.50000;-1.39744;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.073524;7733;12277;34.09;2393;0.71888;0.42931;0;0;0;;96.12;0.62874;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.093556;7737;12274;34.75;2417;0.63183;0.43409;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.123482;7728;12271;34.42;2405;0.82034;0.43264;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.143807;7732;12262;34.20;2397;0.71600;0.45636;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.173716;7726;12262;33.87;2385;0.97253;0.42440;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.194330;7729;12251;34.03;2391;0.78979;0.41630;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.223899;7718;12245;34.25;2399;0.72522;0.42555;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.244012;7716;12247;34.86;2421;0.48194;0.44291;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.274014;7713;12237;34.31;2401;0.53383;0.47170;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.293880;7712;12232;34.34;2402;0.62030;0.38360;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.324122;7711;12218;34.45;2406;0.42372;0.35786;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.344186;7698;12216;34.67;2414;0.34705;0.37724;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.374259;7701;12217;34.28;2400;0.30150;0.40747;0;0;0;;95.92;0.63613;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;25.394446;7701;12204;34.81;2419;0.45715;0.40733;0;0;0;;;;
