id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;normal;;manual;6.118067;53959;47578;29.25;2213;-1.40838;-0.87804;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.138239;53957;47588;30.01;2242;-1.35152;-0.69673;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.168086;53970;47595;30.41;2257;-1.24699;-0.58935;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.188267;53966;47594;29.94;2239;-1.03206;-0.54256;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.218358;53971;47596;29.62;2227;-0.89724;-0.61529;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.238791;53979;47587;29.33;2216;-0.78078;-0.54858;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.268443;53974;47605;30.33;2254;-0.75030;-0.43286;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.287929;53974;47614;29.78;2233;-0.59712;-0.11896;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.318671;53990;47632;30.44;2258;-0.23935;-0.06152;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.338971;53998;47616;29.51;2223;-0.10453;0.00028;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.368742;53984;47626;29.86;2236;-0.04982;0.03725;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.388704;53995;47641;29.91;2238;-0.01387;0.22783;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.419010;54002;47646;30.17;2248;0.46405;0.43166;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.439450;54016;47658;30.30;2253;0.73409;0.54432;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.469101;54014;47661;30.01;2242;0.73389;0.55219;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.488515;54004;47652;30.25;2251;0.62232;0.47696;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.519247;54011;47653;29.10;2207;0.40231;0.28054;0;0;0;63.18;99.49;0.43845;54.7
SIN_CROTAL;normal;;manual;6.539646;54002;47640;30.12;2246;0.16647;0.11970;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.569403;53991;47636;29.88;2237;-0.19481;-0.01047;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.589502;53990;47641;29.86;2236;-0.32025;0.04021;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.619591;53996;47652;29.80;2234;-0.25381;0.22875;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.639078;53997;47666;29.96;2240;0.08246;0.57536;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.669700;54013;47692;29.67;2229;0.41677;0.72869;0;0;1;;;;
SIN_CROTAL;normal;;manual;6.689768;54019;47677;29.12;2208;0.52873;0.72091;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.719819;54006;47669;30.09;2245;0.27941;0.61381;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.739469;53999;47681;29.23;2212;0.16530;0.65754;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.769900;54013;47685;29.99;2241;0.15514;0.64003;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.789560;54006;47668;30.20;2249;0.10453;0.36439;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.819982;53996;47645;29.51;2223;-0.24326;-0.14203;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.840154;53991;47618;29.91;2238;-0.60591;-0.58981;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.870217;53983;47609;29.15;2209;-0.92440;-0.85071;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.889870;53976;47611;30.25;2251;-1.18173;-0.91242;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.920477;53975;47611;29.23;2212;-1.25480;-0.88759;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.940609;53979;47614;29.15;2209;-1.14089;-0.80902;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.970478;53984;47624;29.86;2236;-1.01799;-0.83301;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.990236;53984;47611;29.65;2228;-1.20107;-0.84358;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.020557;53969;47616;29.72;2231;-1.24406;-0.89805;0;0;0;62.04;99.73;0.40733;57.6
SIN_CROTAL;normal;;manual;7.041283;53983;47620;30.12;2246;-1.06176;-0.67116;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.070794;53997;47644;29.51;2223;-0.44725;-0.44250;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.090528;54009;47649;30.49;2260;-0.17878;-0.29574;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.120873;54001;47642;30.20;2249;-0.16491;-0.43555;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.141304;53999;47628;29.12;2208;-0.24854;-0.47826;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.171221;54005;47646;30.07;2244;-0.20555;-0.36995;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.191161;54005;47659;30.25;2251;-0.08539;-0.13518;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.221187;54008;47662;29.91;2238;0.05158;0.00899;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.241058;54015;47668;29.78;2233;0.31243;0.12044;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.271478;54023;47677;29.65;2228;0.49356;0.27628;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.291297;54021;47686;30.04;2243;0.63834;0.42934;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.321481;54026;47692;30.38;2256;0.59125;0.58999;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.341451;54022;47702;29.75;2232;0.84683;0.83941;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.371801;54039;47723;29.72;2231;1.05589;1.03045;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.391460;54041;47721;29.75;2232;1.26692;1.22196;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.421795;54037;47731;29.44;2220;1.16199;1.33916;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.441393;54034;47742;29.62;2227;1.26633;1.48620;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.472042;54049;47744;30.33;2254;1.43398;1.65436;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.491980;54049;47757;29.99;2241;1.59791;1.72486;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.522228;54046;47755;29.78;2233;1.47618;1.81066;0;0;0;63.21;99.61;0.42444;54.0
SIN_CROTAL;normal;;manual;7.541928;54043;47759;29.07;2206;1.49748;1.95056;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.572364;54052;47779;30.17;2248;1.63152;2.07100;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.592061;54056;47774;30.20;2249;1.75305;2.20599;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.622451;54052;47779;30.44;2258;1.77025;2.18524;0;0;1;;;;
SIN_CROTAL;normal;;manual;7.642242;54054;47777;29.78;2233;1.70166;2.11464;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.672713;54052;47764;30.01;2242;1.78490;1.91600;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.692278;54057;47751;29.88;2237;1.65360;1.55402;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.722768;54045;47727;29.04;2205;1.38063;1.20426;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.742831;54034;47716;29.30;2215;0.76769;0.69265;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.772961;54018;47682;30.17;2248;0.30716;0.36763;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.792881;54016;47683;29.54;2224;-0.15963;0.00982;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.822995;54005;47668;30.28;2252;-0.44217;-0.09802;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.843458;54001;47668;28.99;2203;-0.57582;-0.13258;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.873269;54009;47680;29.28;2214;-0.28898;-0.09228;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.893417;54025;47676;29.57;2225;-0.02364;-0.08755;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.923367;54020;47672;30.30;2253;-0.01505;-0.21875;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.942959;54012;47666;29.75;2232;-0.22724;-0.24941;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.973399;54014;47675;30.04;2243;-0.19656;-0.31325;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.993803;54024;47666;29.96;2240;-0.00293;-0.37690;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.023623;54026;47660;29.59;2226;-0.07972;-0.55645;0;0;0;63.27;99.81;0.39363;52.5
SIN_CROTAL;normal;;manual;8.043602;54011;47654;29.72;2231;-0.49141;-0.77742;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.073800;54000;47640;29.88;2237;-0.99689;-0.89917;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.093315;53996;47647;29.80;2234;-1.25949;-0.99636;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.123994;53996;47644;29.33;2216;-1.40838;-0.95142;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.144078;53992;47649;29.33;2216;-1.40135;-0.88045;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.173996;53998;47660;29.65;2228;-1.36422;-0.78808;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.194454;54000;47660;29.94;2239;-1.12233;-0.60528;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.224226;54009;47677;29.38;2218;-1.00685;-0.52551;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.243656;54007;47674;29.88;2237;-0.67039;-0.39274;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.274435;54023;47681;29.83;2235;-0.52228;-0.28147;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.294111;54020;47695;29.51;2223;-0.12095;0.05466;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.324392;54034;47722;30.20;2249;0.18425;0.36217;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.344455;54044;47725;29.75;2232;0.37965;0.53246;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.374603;54034;47720;29.23;2212;0.44022;0.48011;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.394170;54039;47716;29.80;2234;0.35385;0.51309;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.424848;54039;47729;29.67;2229;0.37066;0.68867;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.444845;54035;47742;30.25;2251;0.59848;0.96032;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.474997;54053;47750;29.99;2241;0.90916;1.24438;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.494846;54058;47764;28.78;2195;1.25578;1.32230;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.525081;54056;47749;29.94;2239;1.25578;1.28839;0;0;1;63.20;99.56;0.43060;54.2
SIN_CROTAL;normal;;manual;8.545168;54052;47742;29.20;2211;1.02971;1.02934;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.575288;54043;47726;28.81;2196;0.67449;0.68931;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.595294;54033;47700;30.01;2242;0.07972;0.05698;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.625438;54014;47654;28.96;2202;-0.53068;-0.58314;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.645514;54004;47637;30.23;2250;-1.17508;-1.15757;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.675493;53992;47620;30.33;2254;-1.56880;-1.31961;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.695539;53989;47629;29.78;2233;-1.77064;-1.25049;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.725642;53991;47643;29.78;2233;-1.68603;-0.98218;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.745733;53997;47653;29.78;2233;-1.28431;-0.70368;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.775769;54014;47664;29.41;2219;-0.90349;-0.55182;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.795589;54015;47662;29.57;2225;-0.40094;-0.33048;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.826025;54029;47682;29.12;2208;0.00000;-0.18224;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.846434;54040;47684;29.41;2219;0.39508;0.06050;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.876046;54041;47695;29.67;2229;0.56507;0.23274;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.896052;54041;47706;29.94;2239;0.68954;0.41748;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.926159;54049;47710;30.01;2242;0.70380;0.42063;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.946067;54043;47697;30.30;2253;0.55765;0.20392;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.976456;54033;47679;29.96;2240;0.21649;-0.06717;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.996853;54029;47676;30.46;2259;-0.04748;-0.10154;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.026483;54028;47695;30.36;2255;-0.12368;0.16177;0;0;0;64.32;99.49;0.43867;56.0
SIN_CROTAL;normal;;manual;9.046457;54030;47717;29.65;2228;0.03322;0.42183;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.076595;54041;47714;30.25;2251;0.10629;0.50596;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.096455;54035;47710;29.44;2220;0.25088;0.55599;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.126849;54042;47728;29.10;2207;0.24756;0.72267;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.146480;54044;47741;30.25;2251;0.41579;0.88907;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.176913;54049;47737;29.17;2210;0.42752;0.92372;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.197084;54046;47737;29.99;2241;0.52326;0.99487;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.227117;54053;47754;30.12;2246;0.60903;1.06733;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.247158;54057;47749;29.65;2228;0.78098;1.18638;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.277193;54059;47754;30.30;2253;0.91599;1.23789;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.297351;54063;47761;29.86;2236;1.10474;1.44423;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.327441;54070;47776;30.12;2246;1.36305;1.52001;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.347666;54076;47763;29.80;2234;1.26066;1.28450;0;0;1;;;;
SIN_CROTAL;normal;;manual;9.377662;54057;47728;30.07;2244;0.92068;0.76603;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.397401;54049;47705;29.99;2241;0.23056;0.16334;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.427717;54033;47681;29.07;2206;-0.21141;-0.21550;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.447940;54030;47676;30.04;2243;-0.73448;-0.54904;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.477887;54017;47659;29.80;2234;-0.92361;-0.76103;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.498197;54022;47651;29.36;2217;-1.09615;-0.87350;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.528001;54020;47659;29.49;2222;-1.04319;-0.82078;0;0;0;64.45;99.54;0.43326;51.7
SIN_CROTAL;normal;;manual;9.548262;54021;47664;29.99;2241;-0.78489;-0.69506;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.578174;54039;47666;29.70;2230;-0.54319;-0.64855;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.598570;54036;47664;29.30;2215;-0.22685;-0.53209;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.628275;54042;47679;29.51;2223;-0.12388;-0.36402;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.647800;54047;47689;29.57;2225;0.06624;-0.24200;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.678461;54050;47682;29.44;2220;0.16725;-0.30862;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.698942;54051;47673;29.70;2230;0.03927;-0.42452;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.728542;54042;47677;29.41;2219;-0.28586;-0.55006;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.748430;54033;47669;29.88;2237;-0.67684;-0.54951;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.778668;54030;47677;30.01;2242;-0.93944;-0.56340;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.798651;54029;47679;29.62;2227;-1.05902;-0.47409;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.829009;54029;47685;29.80;2234;-1.03362;-0.41507;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.849317;54035;47689;30.04;2243;-0.88082;-0.30454;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.879009;54042;47698;29.25;2213;-0.75656;-0.11692;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.898752;54040;47714;29.25;2213;-0.64733;0.11674;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.929340;54045;47724;29.91;2238;-0.44178;0.23848;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.949396;54058;47718;28.99;2203;-0.27081;0.28175;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.979429;54054;47724;29.44;2220;-0.08695;0.38931;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.999408;54060;47743;30.28;2252;0.07503;0.58277;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.029581;54072;47749;30.23;2250;0.41013;0.70173;0;0;0;68.90;99.61;0.42401;45.5
SIN_CROTAL;normal;;manual;10.049930;54079;47745;29.70;2230;0.64929;0.77205;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.079784;54079;47757;29.28;2214;0.59145;0.81958;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.099974;54072;47759;29.23;2212;0.68113;1.03444;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.129821;54088;47776;30.12;2246;0.84331;1.22993;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.149793;54092;47784;29.20;2211;0.88669;1.32276;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.180013;54077;47771;30.07;2244;0.74718;1.15868;0;0;1;;;;
SIN_CROTAL;normal;;manual;10.199496;54081;47753;30.09;2245;0.38863;0.76381;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.230095;54071;47730;29.28;2214;0.15729;0.27350;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.249847;54064;47704;29.99;2241;-0.29485;-0.34438;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.280212;54054;47669;29.23;2212;-0.81009;-0.78196;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.300346;54040;47670;29.59;2226;-1.16629;-1.01915;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.330361;54043;47671;29.25;2213;-1.27141;-1.01692;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.350143;54049;47668;30.25;2251;-1.23331;-0.99487;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.380548;54044;47672;30.17;2248;-1.02326;-0.98403;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.400495;54058;47672;30.09;2245;-0.81361;-0.89444;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.430773;54064;47680;29.75;2232;-0.51505;-0.76381;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.450326;54065;47690;29.72;2231;-0.37906;-0.63095;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.480931;54069;47691;30.01;2242;-0.33060;-0.51161;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.500951;54070;47698;29.78;2233;-0.14420;-0.42739;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.531012;54080;47704;29.83;2235;-0.18367;-0.40479;0;0;0;71.44;99.62;0.42378;55.7
SIN_CROTAL;normal;;manual;10.551270;54070;47697;29.59;2226;-0.22392;-0.32279;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.581241;54071;47712;29.67;2229;-0.45214;-0.29407;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.601183;54069;47711;30.04;2243;-0.50470;-0.27526;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.631357;54070;47703;29.88;2237;-0.53967;-0.27980;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.651212;54072;47715;29.75;2232;-0.57484;-0.28323;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.681468;54070;47714;29.96;2240;-0.46620;-0.21689;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.701896;54080;47715;29.70;2230;-0.30735;-0.08422;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.731576;54085;47736;30.07;2244;0.02501;0.10645;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.751494;54094;47743;30.17;2248;0.25850;0.44472;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.781770;54098;47764;29.59;2226;0.45585;0.63280;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.801727;54101;47765;30.23;2250;0.72861;0.89435;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.832007;54115;47782;30.30;2253;0.96875;1.10226;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.851556;54117;47796;29.88;2237;1.25304;1.29941;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.882125;54123;47796;29.72;2231;1.34625;1.34453;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.902550;54125;47793;29.75;2232;1.40779;1.40550;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.932162;54125;47809;29.23;2212;1.37731;1.51705;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.951828;54125;47815;29.72;2231;1.59127;1.78444;0;0;0;;;;
SIN_CROTAL;normal;;manual;10.982357;54142;47832;30.04;2243;1.65027;1.82418;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.001783;54132;47817;30.04;2243;1.77845;1.89293;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.032576;54136;47826;30.04;2243;1.58130;1.82826;0;0;1;73.43;99.68;0.41450;60.4
SIN_CROTAL;normal;;manual;11.052604;54132;47824;30.07;2244;1.58599;1.80158;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.082766;54134;47813;29.57;2225;1.45723;1.50927;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.102658;54129;47786;30.17;2248;1.13894;0.84358;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.132729;54113;47734;29.20;2211;0.56722;0.07588;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.152832;54099;47709;29.04;2205;-0.03712;-0.50967;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.182905;54092;47706;29.72;2231;-0.40524;-0.75584;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.203468;54091;47699;30.38;2256;-0.57093;-0.82542;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.233091;54090;47698;30.12;2246;-0.50294;-0.89379;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.253074;54098;47696;29.99;2241;-0.47246;-0.80661;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.283285;54095;47711;29.62;2227;-0.32357;-0.70738;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.303303;54102;47713;29.30;2215;-0.27921;-0.49614;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.333436;54104;47727;30.12;2246;0.04689;-0.25905;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.353536;54119;47746;30.01;2242;0.19832;0.00000;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.383471;54115;47751;29.59;2226;0.22372;0.02779;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.403419;54109;47734;29.80;2234;-0.13111;-0.22440;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.433578;54100;47716;30.23;2250;-0.37535;-0.54534;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.453365;54103;47712;29.86;2236;-0.51056;-0.53867;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.483813;54104;47739;29.57;2225;-0.39254;-0.42684;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.503815;54111;47735;29.91;2238;-0.26007;-0.27221;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.533869;54115;47737;29.15;2209;-0.12622;-0.30806;0;0;0;72.57;99.71;0.41064;57.2
SIN_CROTAL;normal;;manual;11.553889;54116;47739;30.01;2242;-0.05862;-0.25710;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.584179;54119;47747;29.17;2210;-0.00977;-0.12443;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.603975;54122;47760;29.67;2229;0.05119;0.06652;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.634297;54124;47770;29.99;2241;0.17527;0.20355;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.654731;54131;47771;29.86;2236;0.25459;0.24256;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.684471;54131;47771;30.12;2246;0.30149;0.15445;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.704814;54131;47764;29.75;2232;0.15885;0.16427;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.734636;54126;47778;30.07;2244;0.06213;0.19670;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.754060;54129;47781;29.17;2210;0.04924;0.25877;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.784701;54134;47778;29.86;2236;0.02110;0.25451;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.805235;54128;47783;30.57;2263;0.05705;0.35503;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.834899;54135;47800;30.20;2249;0.01544;0.52597;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.854350;54135;47806;29.62;2227;0.31184;0.84617;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.885125;54150;47830;30.01;2242;0.56878;1.12255;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.904929;54154;47840;29.15;2209;0.70497;1.25856;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.935131;54146;47826;29.54;2224;0.59497;1.06381;0;0;1;;;;
SIN_CROTAL;normal;;manual;11.955725;54145;47805;29.28;2214;0.25264;0.74833;0;0;0;;;;
SIN_CROTAL;normal;;manual;11.985363;54134;47798;29.91;2238;0.18777;0.42322;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.005478;54143;47782;29.65;2228;-0.06350;0.04855;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.035364;54130;47754;29.99;2241;-0.42205;-0.45269;0;0;0;72.53;99.77;0.40185;54.2
SIN_CROTAL;normal;;manual;12.055479;54112;47730;29.94;2239;-1.00509;-0.93224;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.085661;54107;47717;29.78;2233;-1.44804;-1.18814;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.105182;54103;47719;30.30;2253;-1.50061;-1.26152;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.135822;54110;47720;29.83;2235;-1.37067;-1.28533;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.156063;54117;47715;29.80;2234;-1.12370;-1.26708;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.185799;54121;47724;29.70;2230;-0.99454;-1.33721;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.205735;54121;47714;29.91;2238;-0.88395;-1.25022;0;0;0;;;;
