session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;51;14.146607;6096;13437;32.09;2320;-1.73440;-2.61445;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;52;14.266709;6098;13444;32.26;2326;-0.42397;-1.63805;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;53;14.347019;6096;13451;31.72;2306;-1.46461;-0.75158;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;54;14.467429;6098;13455;32.04;2318;-0.19271;-0.49463;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;55;14.547881;6101;13461;31.77;2308;1.50315;0.12205;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;56;14.668037;6098;13465;32.42;2332;-0.07708;0.37900;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;57;14.748298;6096;13465;31.72;2306;-1.19481;-0.21198;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;58;14.868572;6099;13466;32.15;2322;0.84793;-0.75158;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;59;14.948797;6099;13473;32.23;2325;0.77085;-0.18629;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;60;15.069108;6097;13481;31.16;2285;-0.46251;0.66164;0;0;0;;;;
