id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;normal;;manual;0.000000;21962;21136;26.23;2096;1.35971;1.35508;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.020326;21954;21134;26.15;2093;1.26940;1.25051;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.050080;21959;21133;26.28;2098;0.92566;0.97397;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.070362;21953;21129;25.06;2050;0.62369;0.60681;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.100247;21946;21125;26.10;2091;0.23085;0.70964;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.120275;21949;21134;25.93;2084;-0.07563;0.76367;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.150300;21945;21129;24.99;2047;-0.15917;0.95655;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.169807;21943;21128;25.49;2067;-0.10893;0.67652;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.200561;21949;21127;25.93;2084;-0.41881;0.54058;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.220397;21937;21125;25.24;2057;-0.31326;0.35584;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.250745;21944;21123;25.60;2071;-0.43630;-0.11242;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.270970;21945;21116;26.26;2097;-0.60224;-0.29600;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.300826;21932;21120;25.49;2067;-0.62143;-0.47028;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.321004;21942;21118;25.65;2073;-0.72247;-0.07233;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.350929;21941;21123;25.80;2079;-0.22803;-0.00261;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.371003;21941;21120;23.93;2005;-0.38042;0.01481;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.400974;21937;21117;25.95;2085;-0.35898;-0.16005;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.420809;21940;21118;25.65;2073;-0.47412;-0.14669;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.451232;21937;21119;26.18;2094;-0.44816;-0.07930;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.471172;21936;21117;25.47;2066;-0.28108;-0.00610;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.501282;21942;21118;24.91;2044;-0.33866;-0.11125;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.520934;21934;21115;25.82;2080;0.11514;0.25707;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.551523;21944;21123;25.67;2074;0.39115;0.63237;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.571146;21946;21124;25.04;2049;0.80770;1.29176;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.601517;21941;21127;26.23;2096;0.99791;1.06751;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.622206;21946;21116;25.60;2071;0.78455;0.80375;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.651748;21939;21116;26.00;2087;0.99001;0.31575;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.671544;21943;21114;25.22;2056;0.70271;0.16005;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.701825;21937;21110;25.90;2083;0.47073;-0.03863;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.721981;21931;21109;26.00;2087;-0.16425;-0.28031;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.751973;21926;21106;25.44;2065;-0.56894;-0.19026;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.771900;21925;21109;26.03;2088;-0.47186;-0.05083;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.802200;21930;21109;25.06;2050;-0.19134;0.46970;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.821724;21929;21114;26.28;2098;0.40921;0.66374;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.852233;21935;21110;25.75;2077;0.87599;0.91007;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.872885;21937;21111;25.14;2053;1.20618;0.40231;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.902487;21933;21100;25.85;2081;1.26770;0.31982;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.922554;21933;21105;25.60;2071;0.87148;0.04851;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.952661;21925;21102;25.77;2078;0.92848;0.67130;0;0;0;;;;
SIN_CROTAL;normal;;manual;0.972345;21931;21110;26.08;2090;1.02613;0.91530;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.002773;21932;21107;25.09;2051;0.98436;1.34869;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.022674;21921;21108;25.75;2077;0.62087;1.07564;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.052714;21920;21101;25.95;2085;0.44138;1.27781;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.072815;21925;21108;26.00;2087;0.90026;1.14478;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.103051;21928;21102;25.90;2083;0.99396;1.33707;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.122668;21919;21102;25.98;2086;1.54032;1.62348;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.153048;21934;21111;26.03;2088;2.12846;1.96160;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.173329;21938;21106;25.11;2052;2.53315;2.30088;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.203343;21925;21106;26.21;2095;2.20917;2.21199;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.223175;21924;21106;25.95;2085;2.01952;2.49318;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.253252;21931;21109;24.99;2047;2.14595;2.72382;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.273208;21925;21108;26.08;2090;2.04041;2.66049;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.303467;21919;21102;25.72;2076;1.37777;2.03887;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.323896;21914;21093;25.42;2064;0.71852;1.55958;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.353708;21908;21095;26.10;2091;0.74617;1.60664;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.373577;21917;21100;26.51;2107;1.42123;2.16145;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.403776;21926;21102;25.67;2074;2.27521;2.62157;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.423977;21924;21102;24.51;2028;2.35084;2.74996;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.453827;21916;21100;25.04;2049;2.15386;2.31308;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.474315;21919;21090;26.08;2090;1.95743;1.97090;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.503979;21917;21092;26.21;2095;1.76440;1.30512;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.524378;21909;21083;25.67;2074;1.20223;1.20868;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.554283;21904;21085;26.08;2090;0.91437;0.78691;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.574225;21908;21080;25.22;2056;0.76198;0.78691;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.604348;21903;21080;25.85;2081;0.70610;0.08221;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.624835;21900;21067;26.03;2088;0.19755;-0.39418;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.654401;21894;21067;26.05;2089;-0.26810;-1.15291;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.674926;21890;21061;24.86;2042;-0.96009;-1.25632;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.704600;21882;21062;26.33;2100;-1.61200;-1.45617;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.724345;21877;21060;26.00;2087;-2.18264;-1.66299;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.754751;21875;21054;25.60;2071;-2.21481;-1.73096;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.774735;21879;21058;25.32;2060;-2.02121;-1.79545;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.804890;21879;21056;26.15;2093;-1.95800;-2.03829;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.824692;21874;21046;25.62;2072;-1.84398;-2.13298;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.855047;21879;21053;25.77;2078;-1.99977;-2.41358;0;0;1;;;;
SIN_CROTAL;normal;;manual;1.875118;21873;21047;26.21;2095;-1.92075;-2.18062;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.905127;21873;21048;25.87;2082;-2.25263;-2.19340;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.924979;21869;21050;25.82;2080;-2.08048;-2.02260;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.955364;21874;21048;25.70;2075;-1.64192;-1.90815;0;0;0;;;;
SIN_CROTAL;normal;;manual;1.975192;21880;21048;26.00;2087;-1.11136;-1.60025;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.005323;21878;21054;26.21;2095;-0.80939;-1.57120;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.025590;21878;21046;25.19;2055;-0.92735;-1.48463;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.055503;21875;21047;25.62;2072;-1.04927;-1.86749;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.075935;21873;21043;25.22;2056;-1.21973;-1.58688;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.105677;21872;21049;24.94;2045;-1.51436;-1.54157;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.126271;21866;21045;26.08;2090;-1.48727;-1.35276;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.155896;21871;21044;25.90;2083;-1.41107;-1.58863;0;0;1;;;;
SIN_CROTAL;normal;;manual;2.175970;21871;21041;25.70;2075;-1.37720;-1.40272;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.206109;21864;21046;25.95;2085;-1.47711;-1.21507;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.225989;21866;21045;25.34;2061;-1.49009;-0.74798;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.256243;21868;21048;26.10;2091;-1.00017;-0.56091;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.275994;21872;21047;25.70;2075;-0.79076;0.00261;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.306191;21868;21054;26.05;2089;-0.22126;-0.61088;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.326602;21878;21032;25.11;2052;-0.48484;-0.80840;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.356528;21864;21040;25.37;2062;-0.66038;-1.05763;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.375917;21862;21046;25.80;2079;-0.74279;-0.13333;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.406540;21874;21049;25.80;2079;-0.54806;-0.00842;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.426479;21866;21040;25.06;2050;-0.39510;0.06826;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.456568;21863;21045;25.01;2048;-0.61240;0.19201;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.476656;21867;21049;25.39;2063;-0.61071;0.25882;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.506758;21864;21039;25.11;2052;-0.70949;-0.10486;0;0;0;;85.19;0.90928;0.0
SIN_CROTAL;normal;;manual;2.526723;21859;21035;24.91;2044;-0.50573;-0.58531;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.556904;21870;21037;25.93;2084;-0.09369;-0.55569;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.577306;21872;21038;25.16;2054;0.25569;-0.07698;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.607025;21866;21044;25.75;2077;0.18908;0.44647;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.626572;21868;21047;26.10;2091;-0.05814;0.72358;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.657284;21866;21043;25.44;2065;-0.11966;0.39244;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.677547;21864;21036;26.15;2093;-0.17554;0.10254;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.707337;21866;21040;26.97;2125;-0.09877;0.05490;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.727600;21867;21041;25.90;2083;0.38494;0.33957;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.757545;21874;21041;25.72;2076;0.45211;0.20885;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.777277;21867;21036;25.77;2078;0.16030;-0.06129;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.807661;21860;21034;25.01;2048;-0.40300;-0.80433;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.827872;21861;21024;24.94;2045;-0.64966;-0.94260;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.857802;21861;21032;25.67;2074;-0.53564;-1.03439;0;0;1;;;;
SIN_CROTAL;normal;;manual;2.877829;21862;21031;25.93;2084;-0.69820;-0.56208;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.907890;21857;21033;25.52;2068;-0.53733;-0.32272;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.928031;21864;21036;24.91;2044;-0.69537;-0.13275;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.958190;21858;21034;25.90;2083;-0.57628;0.24720;0;0;0;;;;
SIN_CROTAL;normal;;manual;2.977691;21859;21040;25.06;2050;-0.67901;0.34712;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.008095;21861;21037;25.24;2057;-0.68465;0.21118;0;0;0;;85.33;0.90657;0.0
SIN_CROTAL;normal;;manual;3.028035;21857;21030;25.09;2051;-0.13998;-0.30820;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.058436;21870;21028;25.98;2086;-0.28560;-0.78284;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.078142;21857;21026;25.72;2076;-0.34374;-1.07506;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.108402;21855;21023;25.95;2085;-1.04193;-1.31674;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.128430;21854;21022;25.09;2051;-1.19941;-1.41782;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.158741;21853;21023;24.81;2040;-1.04250;-1.14768;0;0;1;;;;
SIN_CROTAL;normal;;manual;3.178892;21858;21028;25.32;2060;-0.84495;-0.79213;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.208860;21858;21029;25.32;2060;-0.83197;-0.71893;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.228546;21853;21024;26.33;2100;-0.91155;-0.69453;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.258892;21856;21028;25.14;2053;-1.22819;-0.71487;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.278403;21851;21028;25.32;2060;-0.72360;-0.60623;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.309059;21864;21026;25.85;2081;-0.50008;-0.72126;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.329311;21861;21025;25.52;2068;-0.45098;-0.84616;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.359207;21852;21025;25.98;2086;-0.94824;-1.06228;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.379307;21853;21021;25.14;2053;-1.16611;-0.90658;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.409297;21856;21028;25.65;2073;-0.83874;-0.50398;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.429327;21859;21033;26.00;2087;-0.42106;-0.05664;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.459546;21862;21030;25.67;2074;-0.10103;-0.03805;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.479383;21863;21028;25.62;2072;0.35220;0.21757;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.509556;21869;21038;25.37;2062;0.75633;0.34131;0;0;0;;87.33;0.86615;0.0
SIN_CROTAL;normal;;manual;3.529989;21871;21032;25.67;2074;1.85358;1.40911;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.559766;21887;21050;25.57;2070;2.82947;1.81346;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.580058;21890;21046;24.99;2047;3.50000;3.01487;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.609894;21892;21057;26.18;2094;3.50000;3.09563;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.629634;21889;21051;25.75;2077;3.50000;3.18103;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.660007;21882;21047;25.82;2080;2.76174;2.32644;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.679543;21873;21038;24.86;2042;1.72828;1.93081;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.710093;21866;21042;26.13;2092;1.28577;1.15465;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.730720;21872;21030;26.23;2096;0.88615;0.61030;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.760264;21864;21026;25.60;2071;0.62595;-0.35584;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.780236;21860;21021;25.57;2070;-0.04741;-0.66316;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.810452;21857;21023;26.33;2100;-0.17441;-0.64109;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.830980;21861;21026;25.47;2066;0.05701;-0.44240;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.860551;21865;21025;25.57;2070;0.46960;-0.62366;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.880669;21866;21019;25.72;2076;0.37647;-0.99954;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.910809;21859;21018;25.52;2068;0.05080;-1.08377;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.930718;21858;21023;25.62;2072;-0.50178;-1.02916;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.960779;21854;21020;26.00;2087;-0.68917;-1.10643;0;0;0;;;;
SIN_CROTAL;normal;;manual;3.981288;21855;21016;26.00;2087;-0.91494;-1.26794;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.011057;21853;21019;26.08;2090;-0.95670;-1.00186;0;0;1;;83.04;0.94949;0.0
SIN_CROTAL;normal;;manual;4.030811;21853;21025;26.33;2100;-0.91437;-0.51618;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.061088;21856;21026;25.60;2071;-0.78286;-0.37617;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.081058;21856;21022;25.42;2064;-0.70328;-0.42787;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.111345;21855;21024;25.72;2076;-0.98605;-0.57021;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.130778;21850;21023;25.98;2086;-0.76931;-0.61901;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.161476;21861;21021;25.62;2072;-0.41655;-0.15076;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.181490;21863;21034;26.13;2092;-0.05926;0.18503;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.211621;21858;21030;25.98;2086;-0.01750;0.24720;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.232127;21862;21022;26.15;2093;-0.16030;0.44530;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.261802;21860;21038;26.05;2089;0.38438;0.59229;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.281493;21870;21033;25.72;2076;0.87712;1.62465;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.311774;21873;21044;26.26;2097;1.51436;1.09946;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.332268;21874;21027;25.87;2082;1.28012;1.12851;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.361884;21865;21034;25.90;2083;0.72416;0.54349;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.381610;21861;21032;25.70;2075;0.02201;0.52838;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.412145;21859;21027;25.95;2085;0.09426;0.38198;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.432342;21867;21031;26.00;2087;0.26923;0.57253;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.462276;21865;21036;25.19;2055;0.82406;0.95887;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.482879;21871;21035;25.34;2061;0.84382;0.82757;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.512464;21867;21028;26.23;2096;1.04927;0.04561;0;0;0;;83.43;0.94252;0.0
SIN_CROTAL;normal;;manual;4.532828;21869;21019;26.21;2095;0.30084;-0.64109;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.562476;21854;21020;25.14;2053;-0.80431;-0.78807;0;0;1;;;;
SIN_CROTAL;normal;;manual;4.582462;21842;21024;26.33;2100;-1.43760;-0.55569;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.612620;21854;21023;25.90;2083;-1.60354;-0.77935;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.632372;21849;21014;25.72;2076;-0.94203;-0.63411;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.662911;21855;21026;25.57;2070;-0.88051;-0.43891;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.682433;21854;21026;25.93;2084;-0.45888;0.17109;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.713044;21857;21026;25.16;2054;-0.22803;0.22105;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.733086;21859;21026;25.75;2077;0.08805;0.45111;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.763109;21860;21030;26.15;2093;0.39341;0.58067;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.783023;21863;21028;25.90;2083;0.59886;0.41103;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.813333;21863;21022;25.01;2048;0.47638;0.09789;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.833481;21857;21023;25.98;2086;0.48879;0.25184;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.863301;21863;21031;25.93;2084;0.35954;0.35932;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.883657;21860;21024;26.00;2087;0.68917;0.74159;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.913413;21864;21031;25.44;2065;0.83535;0.42032;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.934122;21866;21024;25.34;2061;0.84664;0.80201;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.963705;21860;21032;25.87;2082;0.71739;0.19375;0;0;0;;;;
SIN_CROTAL;normal;;manual;4.983992;21861;21018;25.70;2075;0.21843;-0.28147;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.013872;21855;21014;25.11;2052;-0.01355;-0.57253;0;0;0;77.83;79.21;1.01541;23.0
SIN_CROTAL;normal;;manual;5.033213;21855;21026;26.15;2093;0.52887;0.50805;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.063871;21873;21041;25.32;2060;1.20336;1.26561;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.084521;21870;21030;25.06;2050;1.51267;1.03381;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.114055;21862;21021;25.37;2062;1.13450;0.41858;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.134055;21865;21028;25.34;2061;0.66038;0.17632;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.164130;21860;21025;25.60;2071;0.55483;0.07698;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.184592;21860;21019;25.06;2050;0.31608;-0.39650;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.214355;21860;21018;25.49;2067;0.12982;-0.77877;0;0;1;;;;
SIN_CROTAL;normal;;manual;5.234594;21856;21017;25.54;2069;0.26415;-0.31168;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.264414;21863;21029;25.67;2074;0.03104;0.01772;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.284401;21855;21025;25.62;2072;0.21674;0.67769;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.314561;21860;21031;25.98;2086;0.13659;1.15756;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.334118;21861;21039;25.60;2071;0.61184;1.86632;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.364760;21865;21040;26.41;2103;0.80995;1.91861;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.384207;21864;21032;24.89;2043;1.04137;1.26039;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.414980;21866;21025;25.01;2048;1.03798;0.60216;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.435103;21865;21026;25.62;2072;0.43743;0.36687;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.464940;21851;21027;26.08;2090;-0.29181;0.17864;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.485065;21850;21021;25.80;2079;-1.05887;0.18503;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.515091;21848;21026;25.90;2083;-0.82237;-0.22861;0;0;0;90.50;73.77;1.09922;17.1
SIN_CROTAL;normal;;manual;5.535581;21856;21018;25.82;2080;-0.90478;-0.22803;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.565386;21848;21021;25.14;2053;-0.54185;-0.98675;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.585638;21856;21010;25.77;2078;-0.78399;-0.86069;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.615363;21851;21021;25.77;2078;-0.67336;-0.88160;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.635345;21851;21021;25.70;2075;-0.97928;-0.25126;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.665552;21850;21024;26.13;2092;-0.91155;-0.46796;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.685637;21853;21017;26.13;2092;-1.34447;-0.68117;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.715781;21842;21017;25.75;2077;-1.77456;-1.50032;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.735252;21841;21007;25.52;2068;-1.74408;-1.66008;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.765859;21854;21014;25.93;2084;-1.29649;-1.71411;0;0;1;;;;
SIN_CROTAL;normal;;manual;5.785688;21852;21016;26.08;2090;-0.88389;-1.33998;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.816060;21850;21015;25.75;2077;-0.92171;-1.48057;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.836259;21853;21011;25.77;2078;-0.86922;-1.20345;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.866200;21853;21022;25.87;2082;-0.27093;-1.06518;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.886371;21863;21018;25.60;2071;0.00790;-0.64283;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.916284;21859;21020;25.80;2079;-0.03161;-1.21100;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.936602;21852;21010;26.21;2095;-0.53056;-1.08203;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.966442;21852;21021;25.37;2062;-0.81108;-0.91181;0;0;0;;;;
SIN_CROTAL;normal;;manual;5.986401;21853;21024;25.72;2076;-0.68747;-0.37791;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.016549;21855;21022;25.14;2053;-0.34599;-0.28089;0;0;0;97.93;78.31;1.02992;12.0
SIN_CROTAL;normal;;manual;6.036611;21860;21024;24.96;2046;-0.19416;-0.65968;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.066716;21857;21017;25.72;2076;0.24157;-0.73462;0;0;1;;;;
SIN_CROTAL;normal;;manual;6.086950;21865;21021;25.77;2078;0.32116;-0.51444;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.116917;21862;21029;25.11;2052;0.54241;-0.00320;0;0;0;;;;
