id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.438483;52776;48434;12.57;1545;-0.36447;-0.43991;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.469008;52779;48434;10.84;1475;-0.30650;-0.44958;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.488633;52783;48442;10.89;1477;-0.28406;-0.43382;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.518798;52780;48442;13.22;1571;-0.20971;-0.36745;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.539254;52787;48450;12.35;1536;-0.17165;-0.28543;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.568764;52788;48460;10.09;1445;-0.14115;-0.22085;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.588384;52784;48456;9.99;1441;-0.03201;-0.11914;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.618811;52797;48469;12.15;1528;-0.01638;-0.12714;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.638195;52790;48460;8.71;1390;0.11090;-0.06351;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.668806;52794;48467;7.22;1331;0.19610;-0.05050;0;0;0;64.18;99.71;0.41075;43.0
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.688806;52803;48471;8.46;1380;0.21802;-0.00382;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.718607;52791;48467;8.59;1385;0.22483;0.02089;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.738254;52794;48470;9.59;1425;0.20744;0.06351;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.768506;52801;48477;8.08;1365;0.29339;0.06900;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.787949;52797;48467;9.79;1433;0.46932;0.18289;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.818608;52807;48488;11.43;1499;0.52805;0.19327;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.838520;52805;48478;11.71;1510;0.60417;0.37509;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.868404;52802;48496;10.27;1452;0.47587;0.43681;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.887979;52796;48497;11.09;1485;0.43756;0.61086;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.918421;52801;48505;12.03;1523;0.47411;0.66017;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.938521;52804;48502;11.09;1485;0.57594;0.66649;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.968482;52803;48496;9.01;1402;0.61501;0.65312;0;0;0;62.23;99.68;0.41496;58.3
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;152.988417;52803;48501;8.00;1362;0.59988;0.65384;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.018413;52802;48501;10.81;1474;0.58098;0.70589;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.037745;52801;48504;10.59;1465;0.58249;0.70075;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.068231;52803;48500;8.66;1388;0.56989;0.73967;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.088116;52801;48508;9.82;1434;0.66138;0.75221;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.118306;52808;48507;12.30;1534;0.69138;0.79900;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.137782;52805;48509;12.28;1533;0.72440;0.74349;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.168285;52803;48500;10.66;1468;0.66895;0.62769;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.187836;52803;48489;11.24;1491;0.46352;0.35599;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.218278;52788;48465;11.63;1507;0.29566;0.09741;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.238142;52789;48458;11.88;1517;-0.08822;-0.15782;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.268082;52772;48447;10.07;1444;-0.35917;-0.32125;0;0;0;62.24;99.55;0.43202;58.0
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.287615;52766;48438;11.19;1489;-0.67802;-0.46510;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.318080;52763;48434;14.15;1609;-0.64828;-0.56633;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.338120;52773;48430;10.02;1442;-0.70701;-0.59833;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.368003;52760;48432;9.52;1422;-0.63643;-0.49853;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.387936;52767;48449;10.56;1464;-0.56182;-0.32531;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.417918;52777;48456;11.96;1520;-0.33876;-0.15340;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.438474;52775;48457;12.33;1535;-0.17064;-0.01635;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.468032;52777;48467;10.56;1464;-0.25432;0.03868;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.487615;52767;48460;10.96;1480;-0.21752;0.05193;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.517973;52774;48453;12.80;1554;-0.15426;0.01253;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.537895;52778;48454;12.03;1523;0.11393;-0.02901;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.567922;52784;48446;9.74;1431;0.13787;-0.01015;0;0;0;63.34;99.46;0.44145;54.9
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.587484;52772;48449;10.37;1456;0.12426;-0.01671;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.617896;52773;48446;12.40;1538;0.08570;0.02328;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.637911;52777;48446;10.34;1455;0.22937;0.06375;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.667664;52779;48449;8.81;1394;0.38640;0.06255;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.688239;52781;48439;9.99;1441;0.41563;0.19662;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.717613;52775;48461;11.93;1519;0.33977;0.26956;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.737093;52769;48454;12.18;1529;0.33951;0.45149;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.767558;52777;48462;10.71;1470;0.28507;0.48038;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.787751;52767;48459;10.42;1458;0.35766;0.58663;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.817665;52771;48465;11.81;1514;0.24777;0.61086;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.837224;52765;48460;11.66;1508;0.38992;0.67795;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.867672;52775;48465;9.59;1425;0.42446;0.64739;0;0;0;66.70;99.32;0.45565;36.0
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.887087;52771;48456;10.99;1481;0.61702;0.64059;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.917556;52778;48456;12.38;1537;0.58249;0.65312;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.937453;52771;48465;11.39;1497;0.59157;0.67318;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.967434;52771;48458;10.46;1460;0.53460;0.60406;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;153.987752;52773;48444;10.56;1464;0.50360;0.42177;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.017430;52768;48435;12.05;1524;0.27953;0.12929;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.036957;52753;48410;11.71;1510;0.00302;-0.11174;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.067264;52751;48404;10.66;1468;-0.29969;-0.39240;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.087151;52744;48388;8.56;1384;-0.51242;-0.54305;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.117411;52736;48384;9.36;1416;-0.69113;-0.71269;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.136940;52737;48375;9.44;1419;-0.87084;-0.76271;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.167262;52730;48379;8.81;1394;-0.88495;-0.79709;0;0;0;64.82;99.47;0.44110;51.3
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.186871;52735;48378;10.17;1448;-0.85521;-0.73478;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.217181;52739;48385;10.94;1479;-0.80757;-0.68034;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.237102;52733;48387;10.39;1457;-0.80757;-0.58484;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.267089;52734;48392;10.44;1459;-0.93259;-0.59988;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.286806;52728;48380;10.86;1476;-0.96485;-0.58090;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.317128;52729;48387;11.96;1520;-0.97847;-0.63271;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.336730;52731;48380;11.53;1503;-0.84815;-0.55332;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.367042;52736;48389;11.58;1505;-0.65357;-0.47955;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.386949;52742;48395;10.76;1472;-0.46125;-0.35456;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.416986;52744;48396;11.71;1510;-0.33649;-0.28448;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.436583;52744;48396;11.93;1519;-0.25130;-0.21894;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.466987;52747;48401;11.41;1498;-0.19282;-0.16128;0;0;0;69.17;99.26;0.46123;45.0
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.487358;52747;48401;8.91;1398;-0.10460;-0.06781;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.517020;52749;48407;10.51;1462;-0.01638;0.04095;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.537019;52752;48415;11.16;1488;0.16560;0.15579;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.566883;52759;48416;11.41;1498;0.25407;0.27039;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.586323;52754;48422;11.76;1512;0.38085;0.39132;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.616813;52760;48431;11.04;1483;0.31128;0.55762;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.636762;52752;48440;10.79;1473;0.39446;0.69514;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.666795;52759;48442;11.26;1492;0.50814;0.72153;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.686174;52768;48434;11.26;1492;0.72919;0.72403;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.716683;52769;48440;11.36;1496;0.85219;0.71854;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.736178;52769;48442;12.00;1522;0.94419;0.76916;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.766820;52776;48444;8.91;1398;0.96763;0.83888;0;0;0;69.52;99.00;0.48240;50.2
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.786734;52772;48454;10.19;1449;1.03946;0.87708;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.816620;52776;48451;9.92;1438;0.97116;0.81058;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.836157;52772;48436;9.72;1430;0.67021;0.54950;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.866735;52750;48414;10.46;1460;0.39446;0.25010;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.886383;52756;48405;10.27;1452;0.10410;-0.03056;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.916477;52751;48393;7.90;1358;0.02848;-0.23410;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.936507;52746;48384;9.62;1426;-0.19106;-0.41424;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.966482;52741;48379;10.76;1472;-0.37783;-0.51799;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;154.986232;52739;48380;10.81;1474;-0.53838;-0.53577;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.016479;52736;48385;11.34;1495;-0.50360;-0.54628;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.036761;52746;48381;10.42;1458;-0.46201;-0.57218;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.066396;52744;48379;11.31;1494;-0.40152;-0.60012;0;0;0;71.71;99.13;0.47209;53.9
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.086333;52742;48383;11.24;1491;-0.51570;-0.53183;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.116487;52738;48394;10.37;1456;-0.62433;-0.46438;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.136053;52736;48391;11.29;1493;-0.62484;-0.36828;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.166257;52742;48399;11.24;1491;-0.64651;-0.38965;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.185822;52736;48390;11.71;1510;-0.51167;-0.37043;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.216303;52746;48393;11.14;1487;-0.49074;-0.36136;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.236221;52743;48399;10.34;1455;-0.36648;-0.25356;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.266285;52745;48406;10.56;1464;-0.31985;-0.19948;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.286346;52749;48400;11.01;1482;-0.13233;-0.08977;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.316314;52757;48415;10.96;1480;0.01613;-0.03689;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.336235;52756;48413;10.56;1464;0.12930;0.09431;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.366146;52757;48420;11.66;1508;0.19282;0.18874;0;0;0;72.11;98.84;0.49439;56.7
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.385902;52761;48429;11.93;1519;0.24676;0.29081;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.416148;52759;48428;10.86;1476;0.23693;0.30346;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.435672;52755;48420;10.74;1471;0.17870;0.34142;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.466033;52755;48433;11.88;1517;0.28482;0.40255;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.485963;52766;48436;11.93;1519;0.35917;0.54950;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.515951;52760;48443;10.56;1464;0.44033;0.61122;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.535432;52761;48443;11.06;1484;0.49175;0.67962;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.565963;52770;48448;12.33;1535;0.56712;0.71830;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.586467;52766;48451;12.03;1523;0.81589;0.76999;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.616005;52781;48454;11.39;1497;0.88092;0.76856;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.635914;52776;48451;11.81;1514;0.90386;0.73585;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.665952;52769;48449;11.98;1521;0.71003;0.66518;0;0;0;72.78;99.07;0.47727;56.1
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.685343;52767;48446;12.77;1553;0.48923;0.47895;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.715747;52760;48424;10.17;1448;0.26894;0.24198;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.735383;52753;48414;9.99;1441;0.00781;-0.01874;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.765773;52748;48407;10.84;1475;-0.21601;-0.19363;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.785651;52744;48399;10.64;1467;-0.40076;-0.34799;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.815832;52740;48392;9.57;1424;-0.38060;-0.48420;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.836019;52751;48388;8.18;1369;-0.42320;-0.51787;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.865783;52742;48397;10.51;1462;-0.36472;-0.50939;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.885410;52746;48397;10.27;1452;-0.44613;-0.43526;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.915617;52746;48403;9.31;1414;-0.37026;-0.36793;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.935780;52749;48410;10.39;1457;-0.24525;-0.25010;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.965698;52756;48417;11.26;1492;-0.18904;-0.20688;0;0;0;72.73;99.01;0.48180;55.0
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;155.986010;52750;48410;11.73;1511;-0.13838;-0.18802;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.015674;52752;48412;10.02;1442;-0.18627;-0.19733;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.035584;52751;48414;10.84;1475;-0.15224;-0.19769;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.065501;52751;48408;11.51;1502;-0.19509;-0.18098;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.085514;52747;48413;11.11;1486;-0.08721;-0.15806;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.115469;52758;48416;10.02;1442;-0.04411;-0.11162;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.135005;52753;48414;8.59;1385;0.02470;-0.06972;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.165522;52751;48418;7.98;1361;-0.02142;-0.03987;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.184917;52753;48419;8.89;1397;0.03705;0.06458;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.215330;52756;48429;8.33;1375;0.20215;0.18838;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.235305;52762;48436;9.24;1411;0.27171;0.35074;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.265241;52756;48443;10.96;1480;0.35514;0.41544;0;0;0;74.40;99.25;0.46186;45.7
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.284770;52760;48437;11.73;1511;0.36169;0.51596;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.315303;52760;48450;10.37;1456;0.51645;0.51727;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.335465;52766;48441;10.12;1446;0.58930;0.61934;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.365355;52764;48452;8.94;1399;0.61677;0.67437;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.385315;52761;48458;10.07;1444;0.58930;0.71794;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.415303;52763;48448;10.51;1462;0.56964;0.69646;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.434788;52762;48449;8.00;1362;0.58678;0.67079;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.465244;52762;48455;8.89;1397;0.64172;0.72069;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.485146;52767;48458;10.32;1454;0.74658;0.73299;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.515018;52770;48453;6.40;1299;0.78615;0.57385;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.535405;52765;48431;7.73;1351;0.66869;0.32937;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.564960;52758;48420;10.24;1451;0.30851;0.01074;0;0;0;72.72;99.09;0.47565;53.4
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.584457;52742;48403;10.81;1474;0.02697;-0.19077;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.614957;52743;48400;8.46;1380;-0.24222;-0.39216;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.634997;52737;48389;9.64;1427;-0.40732;-0.43549;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.665033;52729;48398;9.31;1414;-0.61274;-0.50330;0;0;0;;;;
dedo_sin_vacio;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16;156.684537;52727;48391;10.76;1472;-0.64954;-0.45639;0;0;0;;;;
